run_id,run_name,train_dataset,step_tag,logsteps,pretrained,freeze,timestamp,benchmark,auc_steps,auc,auc_normalized,auc_points,flow_train_to_eval_coverage,flow_eval_to_train_coverage,flow_outside_mass,flow_k,flow_radius_quantile,flow_radius_train,flow_radius_eval,flow_eval_to_train_mean_dist,flow_eval_to_train_median_dist,flow_eval_to_train_p90_dist,flow_train_to_eval_mean_dist,flow_train_to_eval_median_dist,flow_train_to_eval_p90_dist,resnet_train_to_eval_coverage,resnet_eval_to_train_coverage,resnet_outside_mass,resnet_k,resnet_radius_quantile,resnet_radius_train,resnet_radius_eval,resnet_eval_to_train_mean_dist,resnet_eval_to_train_median_dist,resnet_eval_to_train_p90_dist,resnet_train_to_eval_mean_dist,resnet_train_to_eval_median_dist,resnet_train_to_eval_p90_dist,dino_train_to_eval_coverage,dino_eval_to_train_coverage,dino_outside_mass,dino_k,dino_radius_quantile,dino_radius_train,dino_radius_eval,dino_eval_to_train_mean_dist,dino_eval_to_train_median_dist,dino_eval_to_train_p90_dist,dino_train_to_eval_mean_dist,dino_train_to_eval_median_dist,dino_train_to_eval_p90_dist,flow_mmd,feature_mmd,dino_mmd,flow_train_to_eval_mean_dist_over_radius_eval,flow_eval_to_train_mean_dist_over_radius_train,flow_mean_dist_asymmetry,flow_train_to_eval_median_dist_over_radius_eval,flow_eval_to_train_median_dist_over_radius_train,flow_median_dist_asymmetry,flow_train_to_eval_p90_dist_over_radius_eval,flow_eval_to_train_p90_dist_over_radius_train,flow_p90_dist_asymmetry,resnet_train_to_eval_mean_dist_over_radius_eval,resnet_eval_to_train_mean_dist_over_radius_train,resnet_mean_dist_asymmetry,resnet_train_to_eval_median_dist_over_radius_eval,resnet_eval_to_train_median_dist_over_radius_train,resnet_median_dist_asymmetry,resnet_train_to_eval_p90_dist_over_radius_eval,resnet_eval_to_train_p90_dist_over_radius_train,resnet_p90_dist_asymmetry,dino_train_to_eval_mean_dist_over_radius_eval,dino_eval_to_train_mean_dist_over_radius_train,dino_mean_dist_asymmetry,dino_train_to_eval_median_dist_over_radius_eval,dino_eval_to_train_median_dist_over_radius_train,dino_median_dist_asymmetry,dino_train_to_eval_p90_dist_over_radius_eval,dino_eval_to_train_p90_dist_over_radius_train,dino_p90_dist_asymmetry,flow_train_to_eval_coverage_logit,flow_eval_to_train_coverage_logit,flow_outside_mass_logit,resnet_train_to_eval_coverage_logit,resnet_eval_to_train_coverage_logit,resnet_outside_mass_logit,dino_train_to_eval_coverage_logit,dino_eval_to_train_coverage_logit,dino_outside_mass_logit,baseline_value,auc_delta,baseline_train_dataset,encoder_config,auc_delta_rank
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,True,2025_12_13_11_45,kitti2012,5000,189772.2,37.954440000000005,3,0.48880166969697203,0.018942888738088373,0.9810571112619116,5.0,,,,,,,,,,0.2083977226094689,0.10965569201774669,0.8903443079822533,5.0,,,,,,,,,,,,,,,,,,,,,,,0.395728588104248,0.0633005201816558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04480081306572052,-3.947202078644888,3.9472020786448887,-1.3346107088284658,-2.094262866512293,2.0942628665122927,,,,64.06846666666667,-26.11402666666666,spair,TT,1.0
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,True,2025_12_13_11_45,kitti2015,5000,190269.75,38.05395,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4141618013381958,0.0602561682462692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.10567999999999,-27.051729999999992,spair,TT,1.0
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,True,2025_12_13_11_45,middlebury,5000,105898.2,21.17964,3,0.45774469963815034,0.02382180312906991,0.9761781968709301,5.0,,,,,,,,,,0.20253178603949856,0.298644136846839,0.701355863153161,5.0,,,,,,,,,,,,,,,,,,,,,,,0.1249873638153076,0.0550720281898975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16942532009135403,-3.7130438893328552,3.713043889332856,-1.3705451344371844,-0.8537627221444509,0.8537627221444509,,,,37.7005,-16.52086,spair,TT,2.0
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,True,2025_12_13_11_45,pfpascal,5000,68606.79999999999,13.721359999999997,3,0.40124957238307457,0.1559776654784037,0.8440223345215963,5.0,,,,,,,,,,0.23402546623913856,0.13885427680026663,0.8611457231997334,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0495654605329036,0.0772515833377838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.40026125417593234,-1.688466129959639,1.6884661299596386,-1.1857189839270121,-1.8248387240221366,1.8248387240221366,,,,27.819223333333337,-14.09786333333334,spair,TT,1.0
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,True,2025_12_13_11_45,pfwillow,5000,60855.55,12.17111,3,0.41437032853536976,0.09162744988257311,0.9083725501174269,5.0,,,,,,,,,,0.24097444451526517,0.10764646955701548,0.8923535304429845,5.0,,,,,,,,,,,,,,,,,,,,,,,0.072406992316246,0.1002953648567199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3459275424910696,-2.2939236939436825,2.2939236939436825,-1.1473445582568333,-2.115009960933788,2.1150099609337873,,,,32.30222,-20.13111,spair,TT,1.0
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,True,2025_12_13_11_45,pointodyssey,5000,88395.45,17.67909,3,0.4982493805558036,0.006035616655138001,0.993964383344862,5.0,,,,,,,,,,0.13770506225983042,0.35949402558235105,0.6405059744176489,5.0,,,,,,,,,,,,,,,,,,,,,,,0.3056474924087524,0.0512000024318695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007002506390692985,-5.104023345232647,5.104023345232653,-1.8344831992723774,-0.5775608906966445,0.5775608906966444,,,,24.515383333333332,-6.836293333333334,spair,TT,3.0
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,True,2025_12_13_11_45,spair,5000,45347.100000000006,9.069420000000001,3,0.3351693664686225,0.2123643528352911,0.7876356471647089,5.0,,,,,,,,,,0.265993674475232,0.13245490335863416,0.8675450966413658,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0131655856966972,0.0758048519492149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6848963461838221,-1.310732161293906,1.310732161293906,-1.0150451181278917,-1.879425259587782,1.8794252595877818,,,,19.357693333333334,-10.288273333333333,spair,TT,4.0
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,True,2025_12_13_11_45,synthetic,5000,135300.3,27.060059999999996,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0345144048333168,1.1349473425070755e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.962760000000003,-2.9027000000000065,spair,TT,8.0
snapshots/synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_45,synthetic_random_flipping,steps,100,True,True,2025_12_13_11_45,tss,5000,128032.4,25.606479999999998,3,0.44872855099748143,0.12552309109294732,0.8744769089070527,5.0,,,,,,,,,,0.2371964396880959,0.2574043468048496,0.7425956531951504,5.0,,,,,,,,,,,,,,,,,,,,,,,0.09708933532238,0.0540799982845783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.20580919431915853,-1.9411361547812773,1.941136154781277,-1.1681118838762428,-1.059503505858407,1.059503505858407,,,,43.74900333333333,-18.14252333333333,spair,TT,3.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom,steps,100,True,True,2025_12_11_07_40,flyingthings,5000,350592.25000000006,70.11845000000001,5,0.14891402076191668,0.43635916613402526,0.5636408338659747,5.0,,,,,,,,,,0.20976999893321135,0.19126411398789323,0.8087358860121068,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0307157859206199,0.0619646199047565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7431440591257072,-0.25595154948695087,0.255951549486951,-1.3263123563535588,-1.4418171254417567,1.4418171254417567,,,,53.90556,16.21289000000001,spair,TT,14.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom,steps,100,True,True,2025_12_11_07_40,kitti2012,5000,391953.0,78.3906,5,0.43410468272321173,0.1713652836963844,0.8286347163036156,5.0,,,,,,,,,,0.19461840436070219,0.10892970187831044,0.8910702981216896,5.0,,,,,,,,,,,,,,,,,,,,,,,0.279540479183197,0.0650307610630989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2651233998430372,-1.575981986188119,1.575981986188119,-1.4202754563334523,-2.1017205850910194,2.10172058509102,,,,64.06846666666667,14.32213333333334,spair,TT,22.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom,steps,100,True,True,2025_12_11_07_40,kitti2015,5000,387325.55,77.46511,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2868838012218475,0.0618428289890289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.10567999999999,12.359430000000003,spair,TT,22.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom,steps,100,True,True,2025_12_11_07_40,middlebury,5000,211763.95,42.35279,5,0.21462014056310136,0.12143142856729035,0.8785685714327096,5.0,,,,,,,,,,0.19105894541068152,0.29705829174324333,0.7029417082567566,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0344776287674903,0.0574453882873058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.297297820675475,-1.9789442301822295,1.9789442301822293,-1.443144057188289,-0.8613455817787155,0.8613455817787153,,,,37.7005,4.652290000000001,spair,TT,19.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom,steps,100,True,True,2025_12_11_07_40,pfpascal,5000,142769.0,28.5538,5,0.07583647755483881,0.3102850436666433,0.6897149563333567,5.0,,,,,,,,,,0.21987290682878544,0.1368897494798624,0.8631102505201376,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0510239005088806,0.0808052122592926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.500309617202204,-0.7987870347751191,0.7987870347751191,-1.266407163184653,-1.841366582032081,1.841366582032081,,,,27.819223333333337,0.734576666666662,spair,TT,13.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom,steps,100,True,True,2025_12_11_07_40,pfwillow,5000,138288.85,27.657770000000003,5,0.07707898382720144,0.16634064717926905,0.833659352820731,5.0,,,,,,,,,,0.22724602636690783,0.10629044916971317,0.8937095508302868,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0840673521161079,0.1043266654014587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4827129977904767,-1.6117870919307833,1.6117870919307835,-1.2239274760259389,-2.1292054017464936,2.129205401746493,,,,32.30222,-4.6444499999999955,spair,TT,10.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom,steps,100,True,True,2025_12_11_07_40,pointodyssey,5000,216133.05000000002,43.22661,5,0.3840252955944229,0.08282191559930063,0.9171780844006994,5.0,,,,,,,,,,0.12547033116376127,0.3580170568856405,0.6419829431143595,5.0,,,,,,,,,,,,,,,,,,,,,,,0.1663558781147003,0.0526106357574462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47249747405175535,-2.404608949153439,2.404608949153439,-1.941616894957098,-0.5839811047816473,0.5839811047816476,,,,24.515383333333332,18.71122666666667,spair,TT,22.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom,steps,100,True,True,2025_12_11_07_40,spair,5000,86295.84999999999,17.259169999999997,5,0.021419903822824143,0.21905209141419607,0.780947908585804,5.0,,,,,,,,,,0.2524893330975576,0.131081355238176,0.868918644761824,5.0,,,,,,,,,,,,,,,,,,,,,,,0.1612908542156219,0.0792756378650665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.821782064623774,-1.2711988873905975,1.2711988873905977,-1.0853795726017514,-1.891431338713476,1.891431338713476,,,,19.357693333333334,-2.098523333333336,spair,TT,16.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom,steps,100,True,True,2025_12_11_07_40,synthetic,5000,397754.14999999997,79.55082999999999,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0431076176464557,0.0001350019010715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.962760000000003,49.58806999999999,spair,TT,22.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_11_07_40,synthetic_small_zoom,steps,100,True,True,2025_12_11_07_40,tss,5000,266840.9,53.36818,5,0.10613708895974322,0.2748918932853621,0.7251081067146379,5.0,,,,,,,,,,0.22327767941787793,0.2553611986806156,0.7446388013193844,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0792518779635429,0.0568536072969436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1308208694565223,-0.9699428513977961,0.969942851397796,-1.246666716700348,-1.070220262035714,1.0702202620357137,,,,43.74900333333333,9.619176666666675,spair,TT,22.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom,steps,100,True,True,2025_12_13_11_36,flyingthings,5000,176604.2,35.320840000000004,3,0.14891402076191668,0.43635916613402526,0.5636408338659747,5.0,,,,,,,,,,0.20976999893321135,0.19126411398789323,0.8087358860121068,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0307157859206199,0.0619646199047565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7431440591257072,-0.25595154948695087,0.255951549486951,-1.3263123563535588,-1.4418171254417567,1.4418171254417567,,,,53.90556,-18.584719999999997,spair,TT,3.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom,steps,100,True,True,2025_12_13_11_36,kitti2012,5000,196477.40000000002,39.295480000000005,3,0.43410468272321173,0.1713652836963844,0.8286347163036156,5.0,,,,,,,,,,0.19461840436070219,0.10892970187831044,0.8910702981216896,5.0,,,,,,,,,,,,,,,,,,,,,,,0.279540479183197,0.0650307610630989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2651233998430372,-1.575981986188119,1.575981986188119,-1.4202754563334523,-2.1017205850910194,2.10172058509102,,,,64.06846666666667,-24.77298666666666,spair,TT,5.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom,steps,100,True,True,2025_12_13_11_36,kitti2015,5000,194785.2,38.95704,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2868838012218475,0.0618428289890289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.10567999999999,-26.148639999999993,spair,TT,5.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom,steps,100,True,True,2025_12_13_11_36,middlebury,5000,106335.59999999999,21.26712,3,0.21462014056310136,0.12143142856729035,0.8785685714327096,5.0,,,,,,,,,,0.19105894541068152,0.29705829174324333,0.7029417082567566,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0344776287674903,0.0574453882873058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.297297820675475,-1.9789442301822295,1.9789442301822293,-1.443144057188289,-0.8613455817787155,0.8613455817787153,,,,37.7005,-16.43338,spair,TT,4.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom,steps,100,True,True,2025_12_13_11_36,pfpascal,5000,86540.70000000001,17.30814,3,0.07583647755483881,0.3102850436666433,0.6897149563333567,5.0,,,,,,,,,,0.21987290682878544,0.1368897494798624,0.8631102505201376,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0510239005088806,0.0808052122592926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.500309617202204,-0.7987870347751191,0.7987870347751191,-1.266407163184653,-1.841366582032081,1.841366582032081,,,,27.819223333333337,-10.511083333333335,spair,TT,3.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom,steps,100,True,True,2025_12_13_11_36,pfwillow,5000,94283.3,18.85666,3,0.07707898382720144,0.16634064717926905,0.833659352820731,5.0,,,,,,,,,,0.22724602636690783,0.10629044916971317,0.8937095508302868,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0840673521161079,0.1043266654014587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4827129977904767,-1.6117870919307833,1.6117870919307835,-1.2239274760259389,-2.1292054017464936,2.129205401746493,,,,32.30222,-13.445559999999997,spair,TT,3.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom,steps,100,True,True,2025_12_13_11_36,pointodyssey,5000,79209.8,15.84196,3,0.3840252955944229,0.08282191559930063,0.9171780844006994,5.0,,,,,,,,,,0.12547033116376127,0.3580170568856405,0.6419829431143595,5.0,,,,,,,,,,,,,,,,,,,,,,,0.1663558781147003,0.0526106357574462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47249747405175535,-2.404608949153439,2.404608949153439,-1.941616894957098,-0.5839811047816473,0.5839811047816476,,,,24.515383333333332,-8.673423333333332,spair,TT,1.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom,steps,100,True,True,2025_12_13_11_36,spair,5000,33553.3,6.710660000000001,3,0.021419903822824143,0.21905209141419607,0.780947908585804,5.0,,,,,,,,,,0.2524893330975576,0.131081355238176,0.868918644761824,5.0,,,,,,,,,,,,,,,,,,,,,,,0.1612908542156219,0.0792756378650665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.821782064623774,-1.2711988873905975,1.2711988873905977,-1.0853795726017514,-1.891431338713476,1.891431338713476,,,,19.357693333333334,-12.647033333333333,spair,TT,1.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom,steps,100,True,True,2025_12_13_11_36,synthetic,5000,118605.4,23.72108,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0431076176464557,0.0001350019010715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.962760000000003,-6.241680000000002,spair,TT,4.0
snapshots/synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom_steps100_pretrainedTrue_freezeTrue_2025_12_13_11_36,synthetic_small_zoom,steps,100,True,True,2025_12_13_11_36,tss,5000,127521.3,25.504260000000002,3,0.10613708895974322,0.2748918932853621,0.7251081067146379,5.0,,,,,,,,,,0.22327767941787793,0.2553611986806156,0.7446388013193844,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0792518779635429,0.0568536072969436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1308208694565223,-0.9699428513977961,0.969942851397796,-1.246666716700348,-1.070220262035714,1.0702202620357137,,,,43.74900333333333,-18.244743333333325,spair,TT,1.0
snapshots/synthetic_steps100_pretrainedTrue_freezeTrue_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeTrue_2025_12_11_05_11,synthetic,steps,100,True,True,2025_12_11_05_11,flyingthings,5000,174781.8,34.95636,3,0.3887234331271549,0.24165226079032764,0.7583477392096724,5.0,,,,,,,,,,0.19842097280342846,0.19214681375361753,0.8078531862463825,5.0,,,,,,,,,,,,,,,,,,,,,,,0.012629060074687,0.0583002083003521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4526813810957833,-1.1436422854095074,1.1436422854095074,-1.3961926673527973,-1.4361206070266197,1.4361206070266197,,,,53.90556,-18.949200000000005,spair,TT,1.0
snapshots/synthetic_steps100_pretrainedTrue_freezeTrue_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeTrue_2025_12_11_05_11,synthetic,steps,100,True,True,2025_12_11_05_11,kitti2012,5000,190984.90000000002,38.19698,3,0.5203726518529079,0.031169905177188713,0.9688300948228112,5.0,,,,,,,,,,0.1871444501750091,0.10946487188175855,0.8905351281182414,5.0,,,,,,,,,,,,,,,,,,,,,,,0.3184729814529419,0.0627022311091423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08153574873853532,-3.4366362041198126,3.4366362041198113,-1.4686726387804356,-2.0962188565309527,2.0962188565309527,,,,64.06846666666667,-25.871486666666662,spair,TT,2.0
snapshots/synthetic_steps100_pretrainedTrue_freezeTrue_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeTrue_2025_12_11_05_11,synthetic,steps,100,True,True,2025_12_11_05_11,kitti2015,5000,190562.2,38.11244,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206137716770172,0.0596625059843063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.10567999999999,-26.993239999999993,spair,TT,2.0
snapshots/synthetic_steps100_pretrainedTrue_freezeTrue_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeTrue_2025_12_11_05_11,synthetic,steps,100,True,True,2025_12_11_05_11,middlebury,5000,106042.29999999999,21.20846,3,0.4466338328003947,0.0343143602757759,0.965685639724224,5.0,,,,,,,,,,0.18012557786284678,0.2982929854977204,0.7017070145022797,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0608222782611846,0.0544390268623828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21428083631544995,-3.3372744230466904,3.337274423046689,-1.5154969223595938,-0.8554397823300389,0.8554397823300391,,,,37.7005,-16.49204,spair,TT,3.0
snapshots/synthetic_steps100_pretrainedTrue_freezeTrue_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeTrue_2025_12_11_05_11,synthetic,steps,100,True,True,2025_12_11_05_11,pfpascal,5000,69886.25,13.97725,3,0.3785796296032772,0.2284647604884784,0.7715352395115216,5.0,,,,,,,,,,0.21161235437928508,0.13800787346141738,0.8619921265385826,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0083531513810157,0.0763168632984161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.49558134508428037,-1.2170003699950405,1.2170003699950407,-1.3152338211487486,-1.8319353990780933,1.831935399078093,,,,27.819223333333337,-13.841973333333337,spair,TT,2.0
snapshots/synthetic_steps100_pretrainedTrue_freezeTrue_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeTrue_2025_12_11_05_11,synthetic,steps,100,True,True,2025_12_11_05_11,pfwillow,5000,67427.75,13.48555,3,0.37303527910389916,0.1254768631715489,0.8745231368284511,5.0,,,,,,,,,,0.22166907499491065,0.10703003507019515,0.8929699649298048,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0377955436706543,0.0992852747440338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5192172753173027,-1.941557366939586,1.9415573669395858,-1.255966170650805,-2.1214434497504775,2.1214434497504775,,,,32.30222,-18.81667,spair,TT,2.0
snapshots/synthetic_steps100_pretrainedTrue_freezeTrue_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeTrue_2025_12_11_05_11,synthetic,steps,100,True,True,2025_12_11_05_11,pointodyssey,5000,106236.3,21.24726,3,0.4912138413772169,0.010175694422755902,0.9898243055772441,5.0,,,,,,,,,,0.11988614315060553,0.35932962604398555,0.6406703739560144,5.0,,,,,,,,,,,,,,,,,,,,,,,0.2314427942037582,0.0507900267839431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.035148252555755474,-4.577525481328662,4.577525481328662,-1.993508796585021,-0.5782749418414258,0.5782749418414258,,,,24.515383333333332,-3.2681233333333317,spair,TT,5.0
snapshots/synthetic_steps100_pretrainedTrue_freezeTrue_2025_12_11_05_11,synthetic_steps100_pretrainedTrue_freezeTrue_2025_12_11_05_11,synthetic,steps,100,True,True,2025_12_11_05_11,spair,5000,47635.25,9.52705,3,0.23179232479557202,0.21434965011751103,0.7856503498824889,5.0,,,,,,,,,,0.242875389943555,0.13177144685476078,0.8682285531452392,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0492104887962341,0.074993222951889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1982182879802863,-1.2989032852300706,1.2989032852300704,-1.1369793370408483,-1.8853860314256177,1.8853860314256172,,,,19.357693333333334,-9.830643333333335,spair,TT,6.0
