train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
movi_f,kitti2012|glunet|False|True,kitti2012,glunet|False|True,83.3858,35.18879555555555,-0.21836814551990244,-0.5412845498184896,-0.4522448076904538,-0.4522448076904538,-0.4522448076904538,-0.527060439338654,-0.36415814386346373,2.4787706491245354,2.0710200501713536,2.0710200501713536,2.0710200501713536,2.4136324374775477,1.6676339994391431
movi_f,kitti2012|glunet|True|False,kitti2012,glunet|True|False,78.7366,49.33685444444444,2.595295358031337,6.433141959297231,15.290933107124589,15.290933107124589,15.290933107124589,25.823834583386844,25.9304054654883,2.4787706491245354,5.8917891791412655,5.8917891791412655,5.8917891791412655,9.950248823692856,9.991311927270514
movi_f,kitti2012|glunet|True|True,kitti2012,glunet|True|True,73.9202,51.731164444444445,2.595295358031337,6.433141959297231,9.771316048629688,9.771316048629688,9.771316048629688,25.77336237087642,25.923446405860993,2.4787706491245354,3.7650111839454468,3.7650111839454468,3.7650111839454468,9.930801244304932,9.988630513917784
movi_f,kitti2012|raft|False|False,kitti2012,raft|False|False,81.5116,43.060590817901236,-0.21836814551990244,-0.5412845498184896,-0.5412845498184896,-0.5412845498184896,-0.5412845498184896,-0.5412845498184896,-0.5412845498184896,2.4787706491245354,2.4787706491245354,2.4787706491245354,2.4787706491245354,2.4787706491245354,2.4787706491245354
movi_f,kitti2015|catspp|False|False,kitti2015,catspp|False|False,84.7086,32.67086444444445,-1.452979066745456,-3.372472131596847,-2.7887234125534106,-2.7887234125534106,-2.7887234125534106,-3.0939777876565464,-2.3245652397912546,2.3210741357416005,1.9193142395367766,1.9193142395367766,1.9193142395367766,2.129402865098932,1.5998614797652069
movi_f,kitti2015|catspp|False|True,kitti2015,catspp|False|True,83.9623,34.30205111111111,-1.452979066745456,-3.372472131596847,-2.9637808094208573,-2.9637808094208573,-2.9637808094208573,-3.1768273597979566,-2.2849276472810294,2.3210741357416005,2.039795945621889,2.039795945621889,2.039795945621889,2.1864233508289748,1.5725812570714208
movi_f,kitti2015|catspp|True|False,kitti2015,catspp|True|False,94.1351,56.90315944444444,2.701138190786173,6.269541991697647,7.122533991918036,7.122533991918036,7.122533991918036,26.42193993075914,26.957125282577504,2.3210741357416005,2.636863976901902,2.636863976901902,2.636863976901902,9.78178014767507,9.9799134211388
movi_f,kitti2015|catspp|True|True,kitti2015,catspp|True|True,94.8194,57.42343055555556,2.701138190786173,6.269541991697647,6.055725960894227,6.055725960894227,6.055725960894227,26.391707764724664,26.953950179091024,2.3210741357416005,2.241916382342398,2.241916382342398,2.241916382342398,9.770587767315709,9.978737952405911
movi_f,kitti2015|glunet|False|False,kitti2015,glunet|False|False,71.5137,38.93271444444444,-1.452979066745456,-3.372472131596847,-3.0272831871638273,-3.0272831871638273,-3.0272831871638273,-3.362102752348592,-2.4468741511639,2.3210741357416005,2.083500895814468,2.083500895814468,2.083500895814468,2.313937502127545,1.6840395069453273
movi_f,kitti2015|glunet|False|True,kitti2015,glunet|False|True,72.591,35.595837777777774,-1.452979066745456,-3.372472131596847,-2.84373599942017,-2.84373599942017,-2.84373599942017,-3.2718961082120344,-2.3920420503920874,2.3210741357416005,1.9571761661989293,1.9571761661989293,1.9571761661989293,2.2518535766250167,1.6463017982427297
movi_f,kitti2015|glunet|True|False,kitti2015,glunet|True|False,65.3127,49.41949333333333,2.701138190786173,6.269541991697647,15.54989589520785,15.54989589520785,15.54989589520785,26.856333572859842,26.988014587148275,2.3210741357416005,5.756793913117794,5.756793913117794,5.756793913117794,9.94259888830169,9.991349083585149
movi_f,kitti2015|glunet|True|True,kitti2015,glunet|True|True,61.7536,51.843561111111114,2.701138190786173,6.269541991697647,10.026131583178778,10.026131583178778,10.026131583178778,26.77893936365873,26.979940264448935,2.3210741357416005,3.7118173432884034,3.7118173432884034,3.7118173432884034,9.913946444874282,9.988359853812721
movi_f,kitti2015|raft|False|False,kitti2015,raft|False|False,70.4775,43.16218712962963,-1.452979066745456,-3.372472131596847,-3.372472131596847,-3.372472131596847,-3.372472131596847,-3.372472131596847,-3.372472131596847,2.3210741357416005,2.3210741357416005,2.3210741357416005,2.3210741357416005,2.3210741357416005,2.3210741357416005
movi_f,middlebury|catspp|False|False,middlebury,catspp|False|False,50.9612,36.562314444444446,3.021500372414401,6.846795734431406,5.7613659725082496,5.7613659725082496,5.7613659725082496,14.698871043070177,4.435608643777189,2.2660251168396552,1.906789760844707,1.906789760844707,1.906789760844707,4.8647589711613035,1.4680152563518671
movi_f,middlebury|catspp|False|True,middlebury,catspp|False|True,49.5895,38.17270777777778,3.021500372414401,6.846795734431406,6.030767085882729,6.030767085882729,6.030767085882729,17.912561966400297,4.368079401724963,2.2660251168396552,1.9959511310811797,1.9959511310811797,1.9959511310811797,5.928366625381827,1.4456656837128061
movi_f,middlebury|catspp|True|False,middlebury,catspp|True|False,55.9169,61.505405,3.184628232588724,7.216447562842728,7.54281985237554,7.54281985237554,7.54281985237554,31.08484984516315,31.6704281461086,2.2660251168396552,2.3685087556496742,2.3685087556496742,2.3685087556496742,9.760903808823821,9.944780311252943
movi_f,middlebury|catspp|True|True,middlebury,catspp|True|True,53.2632,62.02628333333333,3.184628232588724,7.216447562842728,6.437126810186998,6.437126810186998,6.437126810186998,31.053656880737037,31.661139516273256,2.2660251168396552,2.021311858104825,2.021311858104825,2.021311858104825,9.751108956128958,9.94186360350656
movi_f,middlebury|glunet|False|False,middlebury,glunet|False|False,54.6773,42.940513333333335,3.021500372414401,6.846795734431406,6.199574292063598,6.199574292063598,6.199574292063598,19.389969653837827,4.673802242689375,2.2660251168396552,2.0518198007401476,2.0518198007401476,2.0518198007401476,6.4173315452361885,1.5468481438427435
movi_f,middlebury|glunet|False|True,middlebury,glunet|False|True,56.9531,39.466075555555555,3.021500372414401,6.846795734431406,5.787710682945473,5.787710682945473,5.787710682945473,18.7899226807206,4.545392777993591,2.2660251168396552,1.9155088431515455,1.9155088431515455,1.9155088431515455,6.21873915762786,1.5043495673513645
movi_f,middlebury|glunet|True|False,middlebury,glunet|True|False,57.2749,53.62709222222222,3.184628232588724,7.216447562842728,17.385287244162694,17.385287244162694,17.385287244162694,31.660055208856004,31.809317728020286,2.2660251168396552,5.459126144225169,5.459126144225169,5.459126144225169,9.941523121874777,9.988392805951825
movi_f,middlebury|glunet|True|True,middlebury,glunet|True|True,53.9869,56.473859999999995,3.184628232588724,7.216447562842728,10.832577105416116,10.832577105416116,10.832577105416116,31.539641157997064,31.762334654203904,2.2660251168396552,3.401520150630116,3.401520150630116,3.401520150630116,9.903712099028617,9.973639726350383
movi_f,middlebury|raft|False|False,middlebury,raft|False|False,52.3817,47.31418464506174,3.021500372414401,6.846795734431406,6.846795734431406,6.846795734431406,6.846795734431406,6.846795734431406,6.846795734431406,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552,2.2660251168396552
movi_f,pfpascal|catspp|False|False,pfpascal,catspp|False|False,10.5168,39.991260000000004,2.5808434440596333,5.691027784876816,4.771290322907453,4.771290322907453,4.771290322907453,15.896376495433348,8.979379299834942,2.205103838427682,1.848732953519364,1.848732953519364,1.848732953519364,6.159372639213076,3.479242152600506
movi_f,pfpascal|catspp|False|True,pfpascal,catspp|False|True,8.1291,41.680525555555555,2.5808434440596333,5.691027784876816,4.983165173468086,4.983165173468086,4.983165173468086,18.392430074466454,9.219860781945252,2.205103838427682,1.9308281503622053,1.9308281503622053,1.9308281503622053,7.126519090803663,3.572421567517684
movi_f,pfpascal|catspp|True|False,pfpascal,catspp|True|False,34.8945,62.54479666666666,1.1740102701448134,2.5888145530498483,3.0460887753645984,3.0460887753645984,3.0460887753645984,10.875517868155773,7.760717423930471,2.205103838427682,2.5946014722587267,2.5946014722587267,2.5946014722587267,9.26356280240571,6.610434015175345
movi_f,pfpascal|catspp|True|True,pfpascal,catspp|True|True,38.85,62.74664888888889,1.1740102701448134,2.5888145530498483,2.579481758202313,2.579481758202313,2.579481758202313,10.853641942670903,7.969727836995193,2.205103838427682,2.1971543382530507,2.1971543382530507,2.1971543382530507,9.24492929804789,6.788465177576455
movi_f,pfpascal|glunet|False|False,pfpascal,glunet|False|False,12.3182,46.884207777777775,2.5808434440596333,5.691027784876816,5.105806744458949,5.105806744458949,5.105806744458949,19.5007587925153,8.750806532907545,2.205103838427682,1.97834810794551,1.97834810794551,1.97834810794551,7.555963472871822,3.390677010281042
movi_f,pfpascal|glunet|False|True,pfpascal,glunet|False|True,12.2101,43.11282555555556,2.5808434440596333,5.691027784876816,4.788050429469525,4.788050429469525,4.788050429469525,18.965510845822447,8.507275489829999,2.205103838427682,1.855226995845197,1.855226995845197,1.855226995845197,7.34857082845364,3.2963159812778744
movi_f,pfpascal|glunet|True|False,pfpascal,glunet|True|False,12.1653,56.288495555555556,1.1740102701448134,2.5888145530498483,7.221508253459436,7.221508253459436,7.221508253459436,11.505798468266399,11.731309526271401,2.205103838427682,6.15114572427775,6.15114572427775,6.15114572427775,9.800424034490913,9.992510137772774
movi_f,pfpascal|glunet|True|True,pfpascal,glunet|True|True,11.6719,58.42315555555555,1.1740102701448134,2.5888145530498483,4.4780755890830015,4.4780755890830015,4.4780755890830015,11.395723769601616,11.730160930235426,2.205103838427682,3.814341069206008,3.814341069206008,3.814341069206008,9.706664464013556,9.991531785142321
movi_f,pfpascal|raft|False|False,pfpascal,raft|False|False,12.3863,50.00346493827161,2.5808434440596333,5.691027784876816,5.691027784876816,5.691027784876816,5.691027784876816,5.691027784876816,5.691027784876816,2.205103838427682,2.205103838427682,2.205103838427682,2.205103838427682,2.205103838427682,2.205103838427682
movi_f,pfwillow|catspp|False|False,pfwillow,catspp|False|False,13.6778,39.74724444444444,1.8359207265034148,4.041889660974794,3.386315014743649,3.386315014743649,3.386315014743649,12.723133293130813,2.3211132373230665,2.201560014343722,1.8444777957232517,1.8444777957232517,1.8444777957232517,6.9301103851921395,1.2642774842156286
movi_f,pfwillow|catspp|False|True,pfwillow,catspp|False|True,11.4889,41.410207222222226,1.8359207265034148,4.041889660974794,3.5383195135754018,3.5383195135754018,3.5383195135754018,14.046041774138695,2.501187745738553,2.201560014343722,1.9272724919415636,1.9272724919415636,1.9272724919415636,7.650679885775869,1.3623615168298504
movi_f,pfwillow|catspp|True|False,pfwillow,catspp|True|False,38.0889,62.19380777777777,0.3658676248156964,0.8054795333371481,0.9626854231854299,0.9626854231854299,0.9626854231854299,2.671208564830753,3.604467328040837,2.201560014343722,2.6312397104564167,2.6312397104564167,2.6312397104564167,7.301024697597548,9.851834607821791
movi_f,pfwillow|catspp|True|True,pfwillow,catspp|True|True,38.0222,62.42605611111111,0.3658676248156964,0.8054795333371481,0.8135257701661036,0.8135257701661036,0.8135257701661036,2.607491615856161,3.4844574762700633,2.201560014343722,2.223552222134747,2.223552222134747,2.223552222134747,7.126871685270511,9.523820201433066
movi_f,pfwillow|glunet|False|False,pfwillow,glunet|False|False,13.8,46.447072222222225,1.8359207265034148,4.041889660974794,3.627330956797723,3.627330956797723,3.627330956797723,14.646135990680936,2.5339014434327862,2.201560014343722,1.9757557635432994,1.9757557635432994,1.9757557635432994,7.977542700645411,1.3801802043265254
movi_f,pfwillow|glunet|False|True,pfwillow,glunet|False|True,14.6333,42.84895777777778,1.8359207265034148,4.041889660974794,3.3981366059979257,3.3981366059979257,3.3981366059979257,13.894354160646342,2.193550965341655,2.201560014343722,1.850916848937053,1.850916848937053,1.850916848937053,7.568057792510847,1.194796122553375
movi_f,pfwillow|glunet|True|False,pfwillow,glunet|True|False,11.9333,55.88904555555556,0.3658676248156964,0.8054795333371481,2.265503238711908,2.265503238711908,2.265503238711908,3.5262698248437463,3.6536288283960245,2.201560014343722,6.192139137353684,6.192139137353684,6.192139137353684,9.638102924849072,9.986204245966059
movi_f,pfwillow|glunet|True|True,pfwillow,glunet|True|True,14.3062,58.12299222222222,0.3658676248156964,0.8054795333371481,1.3994093870130648,1.3994093870130648,1.3994093870130648,3.333867702013645,3.6531243016911885,2.201560014343722,3.8249063106308157,3.8249063106308157,3.8249063106308157,9.112223864281681,9.984825258948309
movi_f,pfwillow|raft|False|False,pfwillow,raft|False|False,13.8111,49.67525070987655,1.8359207265034148,4.041889660974794,4.041889660974794,4.041889660974794,4.041889660974794,4.041889660974794,4.041889660974794,2.201560014343722,2.201560014343722,2.201560014343722,2.201560014343722,2.201560014343722,2.201560014343722
movi_f,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,84.7224,36.798362777777776,3.3865373096684057,7.098491514427289,6.089050227552222,6.089050227552222,6.089050227552222,20.782214697612602,33.76886194154629,2.096091336174395,1.7980165788128977,1.7980165788128977,1.7980165788128977,6.136715115548956,9.971501523145122
movi_f,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,84.993,37.75470555555555,3.3865373096684057,7.098491514427289,6.1182725929944235,6.1182725929944235,6.1182725929944235,20.84491051560648,33.7689597566013,2.096091336174395,1.806645559618387,1.806645559618387,1.806645559618387,6.155228367363689,9.971530406646487
movi_f,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,95.4377,61.51521888888889,3.3186554879692207,6.956205016079893,8.161678704522396,8.161678704522396,8.161678704522396,30.454062940581807,33.06247542220999,2.096091336174395,2.45933292386332,2.45933292386332,2.45933292386332,9.17662681498088,9.96261152809262
movi_f,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,95.8171,61.94895611111111,3.3186554879692207,6.956205016079893,6.585092354427948,6.585092354427948,6.585092354427948,30.346299912454064,33.054630893980864,2.096091336174395,1.9842651273385272,1.9842651273385272,1.9842651273385272,9.144154921312373,9.960247761122059
movi_f,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,66.6921,39.168057777777776,3.3865373096684057,7.098491514427289,6.153157288497355,6.153157288497355,6.153157288497355,20.82567768775607,33.76922695762133,2.096091336174395,1.8169465521405532,1.8169465521405532,1.8169465521405532,6.149549165839613,9.97160930759917
movi_f,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,68.033,36.02611666666667,3.3865373096684057,7.098491514427289,5.704979674669068,5.704979674669068,5.704979674669068,20.58107570745984,33.76594126472959,2.096091336174395,1.6846055876548642,1.6846055876548642,1.6846055876548642,6.077321412848997,9.97063908563163
movi_f,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,62.6774,49.68930111111111,3.3186554879692207,6.956205016079893,19.722013124973895,19.722013124973895,19.722013124973895,32.62067933399379,33.09618690669301,2.096091336174395,5.942772064310404,5.942772064310404,5.942772064310404,9.829486505077185,9.97276970347576
movi_f,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,61.2703,52.237698888888886,3.3186554879692207,6.956205016079893,12.61429554842333,12.61429554842333,12.61429554842333,32.31659360648647,33.08254071788942,2.096091336174395,3.8010259257559675,3.8010259257559675,3.8010259257559675,9.737857311082902,9.968657740407265
movi_f,pointodyssey|raft|False|False,pointodyssey,raft|False|False,64.2839,45.60370475308642,3.3865373096684057,7.098491514427289,7.098491514427289,7.098491514427289,7.098491514427289,7.098491514427289,7.098491514427289,2.096091336174395,2.096091336174395,2.096091336174395,2.096091336174395,2.096091336174395,2.096091336174395
movi_f,spair|catspp|False|False,spair,catspp|False|False,3.0896,40.91522722222222,2.9371252347463592,6.4582236781756235,5.347345795207393,5.347345795207393,5.347345795207393,27.787943426987493,10.10148206907798,2.1988247561848806,1.8206053088741287,1.8206053088741287,1.8206053088741287,9.460932444505442,3.4392411837183072
movi_f,spair|catspp|False|True,spair,catspp|False|True,2.6465,42.63903055555556,2.9371252347463592,6.4582236781756235,5.586496305652619,5.586496305652619,5.586496305652619,27.900847887470896,10.373077167364341,2.1988247561848806,1.9020286365606918,1.9020286365606918,1.9020286365606918,9.499372909742585,3.5317108867712705
movi_f,spair|catspp|True|False,spair,catspp|True|False,14.7345,65.05471,-17.86958348536262,-39.292082550327834,-55.145654868876576,-55.145654868876576,-55.145654868876576,-63.65149049245506,-116.869299354192,2.1988247561848806,3.086006728363178,3.086006728363178,3.086006728363178,3.5620019092551,6.540124421474192
movi_f,spair|catspp|True|True,spair,catspp|True|True,18.34,65.41938722222223,-17.86958348536262,-39.292082550327834,-46.83085392787518,-46.83085392787518,-46.83085392787518,-55.13342770053262,-119.9988020378472,2.1988247561848806,2.6207020418934435,2.6207020418934435,2.6207020418934435,3.0853224836322375,6.715254562936003
movi_f,spair|glunet|False|False,spair,glunet|False|False,1.9627,47.856701111111114,2.9371252347463592,6.4582236781756235,5.723363062679869,5.723363062679869,5.723363062679869,27.930409842232425,9.846983341231208,2.1988247561848806,1.948627520192928,1.948627520192928,1.948627520192928,9.509437837996856,3.3525922642796546
movi_f,spair|glunet|False|True,spair,glunet|False|True,2.0144,44.10503111111111,2.9371252347463592,6.4582236781756235,5.363439045969079,5.363439045969079,5.363439045969079,27.7679345027017,9.57254517512072,2.1988247561848806,1.8260845613660899,1.8260845613660899,1.8260845613660899,9.454120026686452,3.2591545848562955
movi_f,spair|glunet|True|False,spair,glunet|True|False,2.3566,58.426737777777774,-17.86958348536262,-39.292082550327834,-129.25911301296793,-129.25911301296793,-129.25911301296793,-71.99161093439982,-178.64512401770452,2.1988247561848806,7.233470949048532,7.233470949048532,7.233470949048532,4.028723500655165,9.997162170233949
movi_f,spair|glunet|True|True,spair,glunet|True|True,2.486,61.05382222222222,-17.86958348536262,-39.292082550327834,-81.20616593007749,-81.20616593007749,-81.20616593007749,-60.35554813432668,-178.62911066728603,2.1988247561848806,4.544379335791194,4.544379335791194,4.544379335791194,3.37755763494797,9.996266046917386
movi_f,spair|raft|False|False,spair,raft|False|False,1.9948,51.645548456790124,2.9371252347463592,6.4582236781756235,6.4582236781756235,6.4582236781756235,6.4582236781756235,6.4582236781756235,6.4582236781756235,2.1988247561848806,2.1988247561848806,2.1988247561848806,2.1988247561848806,2.1988247561848806,2.1988247561848806
movi_f,synthetic|catspp|False|False,synthetic,catspp|False|False,15.2654,38.69915888888889,3.4216436189941577,7.33822123825044,6.031729832193851,6.031729832193851,6.031729832193851,7.948566499775688,33.96798837867125,2.1446480274902555,1.7628165010261843,1.7628165010261843,1.7628165010261843,2.323025827602784,9.927389337132848
movi_f,synthetic|catspp|False|True,synthetic,catspp|False|True,15.8474,40.31536944444444,3.4216436189941577,7.33822123825044,6.261839531482797,6.261839531482797,6.261839531482797,8.043594753481834,34.07474781128795,2.1446480274902555,1.8300677185438605,1.8300677185438605,1.8300677185438605,2.3507985194104952,9.958590550498279
movi_f,synthetic|catspp|True|False,synthetic,catspp|True|False,33.1069,61.93968666666667,-23.66720968768837,-50.75783457289913,-78.09557925556528,-78.09557925556528,-78.09557925556528,-49.06594076569749,-58.37957275011444,2.1446480274902555,3.299737496988943,3.299737496988943,3.299737496988943,2.0731611969965975,2.4666859135694126
movi_f,synthetic|catspp|True|True,synthetic,catspp|True|True,39.2118,62.59721722222222,-23.66720968768837,-50.75783457289913,-74.5497131007494,-74.5497131007494,-74.5497131007494,-48.885599618015576,-47.28783511681045,2.1446480274902555,3.149915604099709,3.149915604099709,3.149915604099709,2.0655413233375692,1.99803169620834
movi_f,synthetic|glunet|False|False,synthetic,glunet|False|False,6.5898,46.25041888888889,3.4216436189941577,7.33822123825044,6.5716025091446815,6.5716025091446815,6.5716025091446815,8.053476823631136,34.07733106098202,2.1446480274902555,1.920598180554087,1.920598180554087,1.920598180554087,2.3536866256102305,9.959345523833235
movi_f,synthetic|glunet|False|True,synthetic,glunet|False|True,6.8448,42.97013444444445,3.4216436189941577,7.33822123825044,6.2237349385835525,6.2237349385835525,6.2237349385835525,7.2648510412859135,30.40446001756386,2.1446480274902555,1.818931376732072,1.818931376732072,1.818931376732072,2.123205058807826,8.885922498995292
movi_f,synthetic|glunet|True|False,synthetic,glunet|True|False,6.5871,55.864244444444445,-23.66720968768837,-50.75783457289913,-236.6720968768837,-236.6720968768837,-236.6720968768837,-88.3030180206232,-236.61672407884154,2.1446480274902555,10.0,10.0,10.0,3.731027830735713,9.997660357990112
movi_f,synthetic|glunet|True|True,synthetic,glunet|True|True,6.6584,58.937578888888886,-23.66720968768837,-50.75783457289913,-153.34168370112968,-153.34168370112968,-153.34168370112968,-74.80592155924943,-195.05221014247184,2.1446480274902555,6.479077412361698,6.479077412361698,6.479077412361698,3.1607410652284584,8.241453585630653
movi_f,synthetic|raft|False|False,synthetic,raft|False|False,6.1934,49.41453964506173,3.4216436189941577,7.33822123825044,7.33822123825044,7.33822123825044,7.33822123825044,7.33822123825044,7.33822123825044,2.1446480274902555,2.1446480274902555,2.1446480274902555,2.1446480274902555,2.1446480274902555,2.1446480274902555
movi_f,tss|catspp|False|False,tss,catspp|False|False,24.3569,38.51669388888889,3.2668487161176865,7.138619057102413,5.965243558798604,5.965243558798604,5.965243558798604,25.365819303785223,32.303134445713106,2.1851697698404373,1.8259932054299968,1.8259932054299968,1.8259932054299968,7.764614008183975,9.888163564580994
movi_f,tss|catspp|False|True,tss,catspp|False|True,19.1092,40.12995388888889,3.2668487161176865,7.138619057102413,6.232692496039584,6.232692496039584,6.232692496039584,26.026896816847213,32.305073573576514,2.1851697698404373,1.907860766643182,1.907860766643182,1.907860766643182,7.9669733980756545,9.888757142071693
movi_f,tss|catspp|True|False,tss,catspp|True|False,58.5563,60.31517,-1.5495873918349972,-3.386111524363724,-4.192241379007592,-4.192241379007592,-4.192241379007592,-13.19576496810383,-3.7465211453544445,2.1851697698404373,2.7053920295796967,2.7053920295796967,2.7053920295796967,8.515663613187774,2.4177540196154235
movi_f,tss|catspp|True|True,tss,catspp|True|True,55.6517,60.698702777777775,-1.5495873918349972,-3.386111524363724,-3.583791934889137,-3.583791934889137,-3.583791934889137,-13.115596741242076,-2.824091570932601,2.1851697698404373,2.3127394774716556,2.3127394774716556,2.3127394774716556,8.463928404651506,1.822479703831583
movi_f,tss|glunet|False|False,tss,glunet|False|False,17.947,45.180952222222224,3.2668487161176865,7.138619057102413,6.379888761232775,6.379888761232775,6.379888761232775,26.238209163572357,32.309411897454964,2.1851697698404373,1.9529183367923495,1.9529183367923495,1.9529183367923495,8.031657246361187,9.89008512639403
movi_f,tss|glunet|False|True,tss,glunet|False|True,18.6283,41.793885555555555,3.2668487161176865,7.138619057102413,6.009279965123824,6.009279965123824,6.009279965123824,26.061144971688883,32.3060367204099,2.1851697698404373,1.8394729867580875,1.8394729867580875,1.8394729867580875,7.977456942866908,9.88905196650866
movi_f,tss|glunet|True|False,tss,glunet|True|False,16.9644,53.637931111111115,-1.5495873918349972,-3.386111524363724,-9.464260027972424,-9.464260027972424,-9.464260027972424,-13.874377066516015,-3.8552150172309556,2.1851697698404373,6.107600047497157,6.107600047497157,6.107600047497157,8.953594446897373,2.487897770428856
movi_f,tss|glunet|True|True,tss,glunet|True|True,19.7064,56.058431111111105,-1.5495873918349972,-3.386111524363724,-5.907594134632731,-5.907594134632731,-5.907594134632731,-13.727460761349631,-2.686496878493275,2.1851697698404373,3.8123659018915035,3.8123659018915035,3.8123659018915035,8.858784495590008,1.7336852975500578
movi_f,tss|raft|False|False,tss,raft|False|False,18.6637,48.176122978395064,3.2668487161176865,7.138619057102413,7.138619057102413,7.138619057102413,7.138619057102413,7.138619057102413,7.138619057102413,2.1851697698404373,2.1851697698404373,2.1851697698404373,2.1851697698404373,2.1851697698404373,2.1851697698404373
pointodyssey,flyingthings|catspp|False|False,flyingthings,catspp|False|False,64.4318,34.98379,3.730812817375411,7.872035502779329,6.687319474269597,6.687319474269597,6.687319474269597,22.199881605109283,37.073051020011604,2.110005483554982,1.7924564435730814,1.7924564435730814,1.7924564435730814,5.950414210468665,9.93699036503582
pointodyssey,flyingthings|catspp|False|True,flyingthings,catspp|False|True,63.8607,36.36900777777778,3.730812817375411,7.872035502779329,6.917164076173342,6.917164076173342,6.917164076173342,24.00679105310913,37.10661844679165,2.110005483554982,1.8540635552548295,1.8540635552548295,1.8540635552548295,6.43473479594124,9.945987714520554
pointodyssey,flyingthings|catspp|True|False,flyingthings,catspp|True|False,79.6231,58.467442222222225,3.391401276258045,7.155875289839839,7.381635872105534,7.381635872105534,7.381635872105534,26.207228313298167,6.320018710301222,2.110005483554982,2.1765740090332737,2.1765740090332737,2.1765740090332737,7.727551586645128,1.8635419979774592
pointodyssey,flyingthings|catspp|True|True,flyingthings,catspp|True|True,79.22595,58.98274888888889,3.391401276258045,7.155875289839839,6.642821327356538,6.642821327356538,6.642821327356538,26.157583913298463,4.6521451903062925,2.110005483554982,1.958724664598227,1.958724664598227,1.958724664598227,7.712913271696306,1.3717471957312315
pointodyssey,flyingthings|glunet|False|False,flyingthings,glunet|False|False,71.1769,40.33962,3.730812817375411,7.872035502779329,7.0198466037821055,7.0198466037821055,7.0198466037821055,24.848524279774704,37.12578297024989,2.110005483554982,1.8815863854355728,1.8815863854355728,1.8815863854355728,6.6603513754558685,9.95112453708345
pointodyssey,flyingthings|glunet|False|True,flyingthings,glunet|False|True,67.784,37.70038777777778,3.730812817375411,7.872035502779329,6.5754132298021135,6.5754132298021135,6.5754132298021135,23.199154553512372,37.10035462085582,2.110005483554982,1.762461305798732,1.762461305798732,1.762461305798732,6.218257438558052,9.944308770482765
pointodyssey,flyingthings|glunet|True|False,flyingthings,glunet|True|False,77.7439,49.60621777777777,3.391401276258045,7.155875289839839,14.774651472095004,14.774651472095004,14.774651472095004,30.861690621257136,6.929125883555186,2.110005483554982,4.356503482948749,4.356503482948749,4.356503482948749,9.099982015489733,2.0431453900968464
pointodyssey,flyingthings|glunet|True|True,flyingthings,glunet|True|True,76.6361,51.856005555555555,3.391401276258045,7.155875289839839,10.63607751970367,10.63607751970367,10.63607751970367,30.08909513156364,5.165662922190728,2.110005483554982,3.1361896317498443,3.1361896317498443,3.1361896317498443,8.872171907879597,1.5231647632952308
pointodyssey,flyingthings|raft|True|False,flyingthings,raft|True|False,57.27595,33.16858935185185,3.730812817375411,7.872035502779329,8.354477746927074,8.354477746927074,8.354477746927074,21.700997725584156,37.07098179107793,2.110005483554982,2.239318388748424,2.239318388748424,2.239318388748424,5.81669432047534,9.936435732832338
pointodyssey,kitti2012|catspp|False|False,kitti2012,catspp|False|False,87.0735,32.93770722222222,0.9084784167763547,2.277131534131622,2.0003810357198724,2.0003810357198724,2.0003810357198724,2.2483346696660527,1.6387730683686328,2.5065334432619726,2.2019026525891783,2.2019026525891783,2.2019026525891783,2.4748355361529057,1.8038657144807646
pointodyssey,kitti2012|catspp|False|True,kitti2012,catspp|False|True,86.4889,34.20322888888889,0.9084784167763547,2.277131534131622,2.082532027475909,2.082532027475909,2.082532027475909,2.2831038359851665,1.6118378398923183,2.5065334432619726,2.2923296679579543,2.2923296679579543,2.2923296679579543,2.5131074044516475,1.7742169875777178
pointodyssey,kitti2012|catspp|True|False,kitti2012,catspp|True|False,96.6249,56.72033444444445,2.7973388152449603,7.011623292546317,6.343379348148011,6.343379348148011,6.343379348148011,27.32405526745556,27.9086649513286,2.5065334432619726,2.2676478492979864,2.2676478492979864,2.2676478492979864,9.76787478104,9.976862580689806
pointodyssey,kitti2012|catspp|True|True,kitti2012,catspp|True|True,96.1437,57.26534555555555,2.7973388152449603,7.011623292546317,5.644328207191601,5.644328207191601,5.644328207191601,27.325772288222616,27.908234924909056,2.5065334432619726,2.0177492180893837,2.0177492180893837,2.0177492180893837,9.76848858611706,9.976708853720016
