train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
synthetic_small_zoom,flyingthings|glunet|False|False,flyingthings,glunet|False|False,64.6211,39.382917500000005,3.5840969696043383,10.033621756718205,11.148748838138086,11.148748838138086,11.148748838138086,28.28283124752444,34.545628505411834,2.7994838984018484,3.110615849037376,3.110615849037376,3.110615849037376,7.891201462288195,9.638586455216766
synthetic_small_zoom,flyingthings|glunet|False|True,flyingthings,glunet|False|True,57.9755,36.82743875,3.5840969696043383,10.033621756718205,10.382652450541585,10.382652450541585,10.382652450541585,28.116086019182305,34.41237429935317,2.7994838984018484,2.896867059846253,2.896867059846253,2.896867059846253,7.8446778247426,9.601407158119407
synthetic_small_zoom,flyingthings|raft|True|False,flyingthings,raft|True|False,63.0829,31.53788015625,3.5840969696043383,10.033621756718205,12.49624460272724,12.49624460272724,12.49624460272724,27.960088145975043,34.66672552083496,2.7994838984018484,3.4865810575729896,3.4865810575729896,3.4865810575729896,7.801152810065197,9.672373770808424
synthetic_small_zoom,kitti2012|catspp|False|False,kitti2012,catspp|False|False,90.3601,31.389928750000003,1.1603328099242638,4.064200895855658,4.201099578181693,4.201099578181693,4.201099578181693,4.233441861209025,3.2673344452047828,3.502616543369943,3.6205987991116992,3.6205987991116992,3.6205987991116992,3.648472080596727,2.815859740636004
synthetic_small_zoom,kitti2012|catspp|False|True,kitti2012,catspp|False|True,91.7972,32.71039625,1.1603328099242638,4.064200895855658,4.386563293183977,4.386563293183977,4.386563293183977,4.190020053854026,3.2104361050973256,3.502616543369943,3.780435454092084,3.780435454092084,3.780435454092084,3.6110502245709255,2.7668235161831496
synthetic_small_zoom,kitti2012|glunet|False|False,kitti2012,glunet|False|False,98.5049,36.0284,1.1603328099242638,4.064200895855658,4.471578362385959,4.471578362385959,4.471578362385959,4.28319929886148,3.330310872355881,3.502616543369943,3.853703285937268,3.853703285937268,3.853703285937268,3.691354120324366,2.8701341924247186
synthetic_small_zoom,kitti2012|glunet|False|True,kitti2012,glunet|False|True,98.3756,33.13040875,1.1603328099242638,4.064200895855658,4.058049693772611,4.058049693772611,4.058049693772611,4.047257040581959,3.0541055219172013,3.502616543369943,3.4973153039062,3.4973153039062,3.4973153039062,3.488013961137692,2.6320944265262534
synthetic_small_zoom,kitti2012|raft|True|False,kitti2012,raft|True|False,98.2173,28.41820859375,1.1603328099242638,4.064200895855658,4.886860937409765,4.886860937409765,4.886860937409765,4.886287991104997,4.059466845288629,3.502616543369943,4.211602822580477,4.211602822580477,4.211602822580477,4.211109045019532,3.4985366358412247
synthetic_small_zoom,kitti2015|catspp|False|False,kitti2015,catspp|False|False,88.7903,31.08206,0.5912052014190383,1.8666407580065356,1.9138928931035333,1.9138928931035333,1.9138928931035333,1.866261479615512,1.4410228824711184,3.157348334429632,3.2372734348576744,3.2372734348576744,3.2372734348576744,3.1567068001702694,2.437432686675131
synthetic_small_zoom,kitti2015|catspp|False|True,kitti2015,catspp|False|True,88.9381,32.55821,0.5912052014190383,1.8666407580065356,1.9944805392220517,1.9944805392220517,1.9944805392220517,1.8440645386525616,1.4125792543433104,3.157348334429632,3.373584221577899,3.373584221577899,3.373584221577899,3.1191615605315244,2.3893214250361328
synthetic_small_zoom,kitti2015|glunet|False|False,kitti2015,glunet|False|False,95.5117,36.56232875,0.5912052014190383,1.8666407580065356,2.055065634388384,2.055065634388384,2.055065634388384,1.927117124479425,1.51288665154391,3.157348334429632,3.4760614917726023,3.4760614917726023,3.4760614917726023,3.2596416943793263,2.558987383589672
synthetic_small_zoom,kitti2015|glunet|False|True,kitti2015,glunet|False|True,92.7311,33.65271,0.5912052014190383,1.8666407580065356,1.9017306670422915,1.9017306670422915,1.9017306670422915,1.8849907009259204,1.4649457598728517,3.157348334429632,3.2167015149353704,3.2167015149353704,3.2167015149353704,3.1883865304322048,2.47789727890861
synthetic_small_zoom,kitti2015|raft|True|False,kitti2015,raft|True|False,92.9642,28.686059375000003,0.5912052014190383,1.8666407580065356,2.283933060954676,2.283933060954676,2.283933060954676,2.249153367657602,1.8976783583012704,3.157348334429632,3.8631816084714297,3.8631816084714297,3.8631816084714297,3.8043531455052815,3.2098471964495143
synthetic_small_zoom,pfpascal|catspp|False|False,pfpascal,catspp|False|False,15.9431,39.3343125,2.2586200653613497,6.803985418725042,7.2157023655689025,7.2157023655689025,7.2157023655689025,21.16441790918978,13.09561523897795,3.0124523920921127,3.194739334972872,3.194739334972872,3.194739334972872,9.370508229237638,5.7980602580376095
synthetic_small_zoom,pfpascal|catspp|False|True,pfpascal,catspp|False|True,18.9586,40.932165,2.2586200653613497,6.803985418725042,7.416118979798283,7.416118979798283,7.416118979798283,21.19297170812816,13.5156163058566,3.0124523920921127,3.283473432975015,3.283473432975015,3.283473432975015,9.383150372719973,5.984014980268174
synthetic_small_zoom,pfpascal|glunet|False|False,pfpascal,glunet|False|False,20.2654,45.30712375,2.2586200653613497,6.803985418725042,7.661293297793734,7.661293297793734,7.661293297793734,21.15516368132066,12.725218328058896,3.0124523920921127,3.3920239243814683,3.3920239243814683,3.3920239243814683,9.366410936376813,5.634067687264182
synthetic_small_zoom,pfpascal|glunet|False|True,pfpascal,glunet|False|True,15.6204,41.90019875,2.2586200653613497,6.803985418725042,7.070283196334365,7.070283196334365,7.070283196334365,21.1442026519287,13.129067956999446,3.0124523920921127,3.130355257515704,3.130355257515704,3.130355257515704,9.361557960190131,5.812871389194431
synthetic_small_zoom,pfpascal|raft|True|False,pfpascal,raft|True|False,17.4659,36.3330046875,2.2586200653613497,6.803985418725042,8.723877188029617,8.723877188029617,8.723877188029617,21.062218575790176,12.163446647645037,3.0124523920921127,3.8624810439882062,3.8624810439882062,3.8624810439882062,9.325259656904931,5.385344279095937
synthetic_small_zoom,pfwillow|catspp|False|False,pfwillow,catspp|False|False,19.4444,39.06404875,2.003694887103197,6.037847759697987,6.410471273664072,6.410471273664072,6.410471273664072,18.2228519372516,4.364803507393594,3.013356873125074,3.199325064372394,3.199325064372394,3.199325064372394,9.094624163860065,2.178377324555598
synthetic_small_zoom,pfwillow|catspp|False|True,pfwillow,catspp|False|True,20.5333,40.605743125,2.003694887103197,6.037847759697987,6.588518781865558,6.588518781865558,6.588518781865558,18.24783566337501,4.5029080964434565,3.013356873125074,3.288184655394705,3.288184655394705,3.288184655394705,9.107092991466612,2.24730228410846
synthetic_small_zoom,pfwillow|glunet|False|False,pfwillow,glunet|False|False,21.063,44.80679375,2.003694887103197,6.037847759697987,6.804496016426168,6.804496016426168,6.804496016426168,18.222581809097367,4.118305157864766,3.013356873125074,3.395974137691012,3.395974137691012,3.395974137691012,9.094489348846077,2.0553554258047373
synthetic_small_zoom,pfwillow|glunet|False|True,pfwillow,glunet|False|True,16.9778,41.590025,2.003694887103197,6.037847759697987,6.277768145731192,6.277768145731192,6.277768145731192,18.173065071541775,4.104232579200469,3.013356873125074,3.133095855131493,3.133095855131493,3.133095855131493,9.06977663541136,2.048332111649036
synthetic_small_zoom,pfwillow|raft|True|False,pfwillow,raft|True|False,18.7,35.917300625,2.003694887103197,6.037847759697987,7.745312752546936,7.745312752546936,7.745312752546936,17.625153309306846,3.6428991403751296,3.013356873125074,3.8655150554107434,3.8655150554107434,3.8655150554107434,8.796325939019622,1.81809075015497
synthetic_small_zoom,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,46.4111,35.195583125,3.5482379355210827,10.07955278624826,10.60510708661209,10.60510708661209,10.60510708661209,27.6092900017552,35.34164357079119,2.8407206532974545,2.9888376369705485,2.9888376369705485,2.9888376369705485,7.78112699978802,9.960336429806258
synthetic_small_zoom,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,39.8187,35.81557,3.5482379355210827,10.07955278624826,10.588552960688336,10.588552960688336,10.588552960688336,27.69512557341668,35.34551430944924,2.8407206532974545,2.984172187182632,2.984172187182632,2.984172187182632,7.805318041432152,9.961427320194218
synthetic_small_zoom,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,87.5416,36.78773375,3.5482379355210827,10.07955278624826,11.053015035660344,11.053015035660344,11.053015035660344,27.547548711132254,35.343170360802084,2.8407206532974545,3.1150715472064685,3.1150715472064685,3.1150715472064685,7.763726450065901,9.960766725079193
synthetic_small_zoom,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,80.8978,34.0458325,3.5482379355210827,10.07955278624826,10.064133909815707,10.064133909815707,10.064133909815707,27.50461128353357,35.334613003592274,2.8407206532974545,2.8363751509064805,2.8363751509064805,2.8363751509064805,7.751625393603807,9.95835500484923
synthetic_small_zoom,pointodyssey|raft|True|False,pointodyssey,raft|True|False,65.6666,32.8394065625,3.5482379355210827,10.07955278624826,13.47069759062847,13.47069759062847,13.47069759062847,27.490624757155647,35.35140962336985,2.8407206532974545,3.7964470916041337,3.7964470916041337,3.7964470916041337,7.7476835704701585,9.963088796686982
synthetic_small_zoom,spair|catspp|False|False,spair,catspp|False|False,3.622,40.312601875,-0.2225372824025649,-0.6638570376247894,-0.7016433711812875,-0.7016433711812875,-0.7016433711812875,-0.6613661847320951,-1.233003264042475,2.983127278528938,3.152925045215706,3.152925045215706,3.152925045215706,2.9719343095764894,5.540659303154425
synthetic_small_zoom,spair|catspp|False|True,spair,catspp|False|True,3.8854,41.890600625000005,-0.2225372824025649,-0.6638570376247894,-0.7211481220998218,-0.7211481220998218,-0.7211481220998218,-0.7330936501883731,-1.2725114056729838,2.983127278528938,3.2405721608268814,3.2405721608268814,3.2405721608268814,3.2942509330289345,5.718194236644982
synthetic_small_zoom,spair|glunet|False|False,spair,glunet|False|False,3.0311,46.31519375,-0.2225372824025649,-0.6638570376247894,-0.7442571870546565,-0.7442571870546565,-0.7442571870546565,-0.6857939770078212,-1.1981557215800054,2.983127278528938,3.344415726746909,3.344415726746909,3.344415726746909,3.0817037469130013,5.384067373540441
synthetic_small_zoom,spair|glunet|False|True,spair,glunet|False|True,2.408,42.97872125,-0.2225372824025649,-0.6638570376247894,-0.6872743662989135,-0.6872743662989135,-0.6872743662989135,-0.5397171549469962,-1.23609469224065,2.983127278528938,3.088356067257304,3.088356067257304,3.088356067257304,2.425288693741932,5.554551034754628
synthetic_small_zoom,spair|raft|True|False,spair,raft|True|False,2.7395,37.3813409375,-0.2225372824025649,-0.6638570376247894,-0.8463013870616327,-0.8463013870616327,-0.8463013870616327,-0.8064086867790979,-1.1452707698101054,2.983127278528938,3.8029645096981657,3.8029645096981657,3.8029645096981657,3.6237015122721,5.146422017225573
synthetic_small_zoom,synthetic|catspp|False|False,synthetic,catspp|False|False,49.4854,38.24062,1.1211797722413677,3.442840078570274,3.70938779058212,3.70938779058212,3.70938779058212,2.676897259703137,11.180660212557171,3.07072974719089,3.3084683495195657,3.3084683495195657,3.3084683495195657,2.3875718470658023,9.972227906150806
synthetic_small_zoom,synthetic|catspp|False|True,synthetic,catspp|False|True,50.3084,39.691758125,1.1211797722413677,3.442840078570274,3.777588910681022,3.777588910681022,3.777588910681022,2.69815380415098,11.180581546269078,3.07072974719089,3.3692981306014698,3.3692981306014698,3.3692981306014698,2.406530933711959,9.972157742301938
synthetic_small_zoom,synthetic|glunet|False|False,synthetic,glunet|False|False,16.7571,44.6218625,1.1211797722413677,3.442840078570274,3.929251659817396,3.929251659817396,3.929251659817396,2.6865650737887874,11.180874522270924,3.07072974719089,3.504568809658748,3.504568809658748,3.504568809658748,2.3961947408469864,9.972419052761778
synthetic_small_zoom,synthetic|glunet|False|True,synthetic,glunet|False|True,14.039,41.78697,1.1211797722413677,3.442840078570274,3.6755341079085553,3.6755341079085553,3.6755341079085553,2.640078102177102,11.180400285528677,3.07072974719089,3.278273653261456,3.278273653261456,3.278273653261456,2.354732191519368,9.971996072652797
synthetic_small_zoom,synthetic|raft|True|False,synthetic,raft|True|False,54.0896,35.51571359375,1.1211797722413677,3.442840078570274,4.409383387758164,4.409383387758164,4.409383387758164,2.4904858967536496,9.7254053490881,3.07072974719089,3.932806760278325,3.932806760278325,3.932806760278325,2.2213082668936144,8.674260444108704
synthetic_small_zoom,tss|catspp|False|False,tss,catspp|False|False,33.4343,37.721064375,2.917194769554296,8.718731629608893,9.267653432501191,9.267653432501191,9.267653432501191,22.924050549392827,4.43764560681467,2.9887382634176967,3.1769059540433613,3.1769059540433613,3.1769059540433613,7.858251628805465,1.521203058886835
synthetic_small_zoom,tss|catspp|False|True,tss,catspp|False|True,38.3962,39.293490625,2.917194769554296,8.718731629608893,9.531165121581,9.531165121581,9.531165121581,23.13098058949025,5.677637629362697,2.9887382634176967,3.267236463281203,3.267236463281203,3.267236463281203,7.929186227433254,1.946266217332536
synthetic_small_zoom,tss|glunet|False|False,tss,glunet|False|False,39.6402,43.56278625,2.917194769554296,8.718731629608893,9.826540221019451,9.826540221019451,9.826540221019451,22.905569186773747,4.89643505796933,2.9887382634176967,3.368489592664669,3.368489592664669,3.368489592664669,7.851916308719208,1.6784738232330758
synthetic_small_zoom,tss|glunet|False|True,tss,glunet|False|True,29.9933,40.515825,2.917194769554296,8.718731629608893,9.102686267083527,9.102686267083527,9.102686267083527,22.679786646364093,2.3135046989559616,2.9887382634176967,3.1203560221912383,3.1203560221912383,3.1203560221912383,7.774519165831779,0.7930580169350266
synthetic_small_zoom,tss|raft|True|False,tss,raft|True|False,31.9553,35.19153671875,2.917194769554296,8.718731629608893,11.313193631027469,11.313193631027469,11.313193631027469,23.07922165630428,7.314795470271019,2.9887382634176967,3.878107059939628,3.878107059939628,3.878107059939628,7.911443520046638,2.507475862295136
flyingthings,flyingthings|catspp|True|False,flyingthings,catspp|True|False,85.2977,58.910590625,3.551966489423323,7.85425871045211,7.266002610633649,7.266002610633649,7.266002610633649,26.76193522946585,34.23159912098479,2.211242345286676,2.0456281421205964,2.0456281421205964,2.0456281421205964,7.534399693565455,9.637365448946689
flyingthings,flyingthings|catspp|True|True,flyingthings,catspp|True|True,85.2894,59.676735625000006,3.551966489423323,7.85425871045211,6.550075426299511,6.550075426299511,6.550075426299511,26.71454018226574,34.16396896738867,2.211242345286676,1.8440701638947452,1.8440701638947452,1.8440701638947452,7.521056367455471,9.6183252485964
flyingthings,flyingthings|glunet|True|False,flyingthings,glunet|True|False,85.8465,49.148585,3.551966489423323,7.85425871045211,14.118739852462054,14.118739852462054,14.118739852462054,32.15526566886306,34.30183142525411,2.211242345286676,3.974907954369325,3.974907954369325,3.974907954369325,9.052806597306498,9.657138243672776
flyingthings,flyingthings|glunet|True|True,flyingthings,glunet|True|True,81.4831,52.2247775,3.551966489423323,7.85425871045211,10.307456004056691,10.307456004056691,10.307456004056691,31.259566006424183,34.2231450124418,2.211242345286676,2.901901252376441,2.901901252376441,2.901901252376441,8.80063652050369,9.634985328366112
flyingthings,kitti2012|catspp|True|False,kitti2012,catspp|True|False,98.098,56.89257562499999,2.8182689517155883,7.41347439671765,5.368436063323292,5.368436063323292,5.368436063323292,27.38796273614543,28.1166238054878,2.6305063582397925,1.9048700302557424,1.9048700302557424,1.9048700302557424,9.718008893180096,9.97655805290412
flyingthings,kitti2012|catspp|True|True,kitti2012,catspp|True|True,97.709,57.68843,2.8182689517155883,7.41347439671765,4.783964975485824,4.783964975485824,4.783964975485824,27.389496148769965,28.11637423991428,2.6305063582397925,1.6974834756539616,1.6974834756539616,1.6974834756539616,9.718552990514596,9.976469500115936
flyingthings,kitti2012|glunet|True|False,kitti2012,glunet|True|False,99.4901,46.1648375,2.8182689517155883,7.41347439671765,10.144321590862283,10.144321590862283,10.144321590862283,28.00194993115332,28.15508841438989,2.6305063582397925,3.5994866936624508,3.5994866936624508,3.5994866936624508,9.935868581352912,9.99020636311194
flyingthings,kitti2012|glunet|True|True,kitti2012,glunet|True|True,99.0764,49.10398875,2.8182689517155883,7.41347439671765,7.529898728513818,7.529898728513818,7.529898728513818,27.92048534982224,28.14654780061619,2.6305063582397925,2.671816940654326,2.671816940654326,2.671816940654326,9.906962688151522,9.98717591643704
flyingthings,kitti2015|catspp|True|False,kitti2015,catspp|True|False,96.7896,56.96501125,2.8888341191336457,7.076306885584928,5.4465927519127,5.4465927519127,5.4465927519127,27.987892379805263,28.82415072412368,2.449537285203172,1.8853947742579693,1.8853947742579693,1.8853947742579693,9.68830027118302,9.977779801620445
flyingthings,kitti2015|catspp|True|True,kitti2015,catspp|True|True,95.7013,57.77677,2.8888341191336457,7.076306885584928,4.851804574589334,4.851804574589334,4.851804574589334,27.990496742204662,28.823848469821584,2.449537285203172,1.6795026555710917,1.6795026555710917,1.6795026555710917,9.68920179833619,9.977675173147633
flyingthings,kitti2015|glunet|True|False,kitti2015,glunet|True|False,97.7086,46.40333625,2.8888341191336457,7.076306885584928,10.401249541069609,10.401249541069609,10.401249541069609,28.66770052829156,28.85994909513567,2.449537285203172,3.6005007944827643,3.6005007944827643,3.6005007944827643,9.923622937854574,9.990171780368856
flyingthings,kitti2015|glunet|True|True,kitti2015,glunet|True|True,97.3336,49.3607325,2.8888341191336457,7.076306885584928,7.631147078793432,7.631147078793432,7.631147078793432,28.573282573136808,28.852079913615444,2.449537285203172,2.641600993373061,2.641600993373061,2.641600993373061,9.890939179888203,9.9874477812759
flyingthings,pfpascal|catspp|True|False,pfpascal,catspp|True|False,48.3555,63.446934375,3.344796853363243,7.926596060532281,6.770314018711051,6.770314018711051,6.770314018711051,30.55527321164266,16.56694462090128,2.3698288440333743,2.0241330985178965,2.0241330985178965,2.0241330985178965,9.135165617283716,4.953049571379192
flyingthings,pfpascal|catspp|True|True,pfpascal,catspp|True|True,50.7447,63.903050625000006,3.344796853363243,7.926596060532281,6.027397595504435,6.027397595504435,6.027397595504435,30.65256175444522,18.248699385607985,2.3698288440333743,1.8020220239814555,1.8020220239814555,1.8020220239814555,9.164252149909675,5.45584685277931
flyingthings,pfpascal|glunet|True|False,pfpascal,glunet|True|False,34.1953,54.00139,3.344796853363243,7.926596060532281,14.053796900494156,14.053796900494156,14.053796900494156,32.722216747793205,33.42248907567676,2.3698288440333743,4.201689225569217,4.201689225569217,4.201689225569217,9.783020668322662,9.99238236010356
flyingthings,pfpascal|glunet|True|True,pfpascal,glunet|True|True,33.9699,56.59675125,3.344796853363243,7.926596060532281,9.979614896629526,9.979614896629526,9.979614896629526,32.41258677062447,33.41987845319282,2.3698288440333743,2.983623620249127,2.983623620249127,2.983623620249127,9.690450030779338,9.991601857550371
flyingthings,pfwillow|catspp|True|False,pfwillow,catspp|True|False,51.4778,63.051170625,3.275984542796728,7.766258668305349,6.7460355235457445,6.7460355235457445,6.7460355235457445,22.872656132597413,24.300330635057197,2.3706640146950293,2.0592391189326595,2.0592391189326595,2.0592391189326595,6.981918209257145,7.4177183431738225
flyingthings,pfwillow|catspp|True|True,pfwillow,catspp|True|True,53.4,63.5859225,3.275984542796728,7.766258668305349,5.954099416911669,5.954099416911669,5.954099416911669,22.957956898910822,22.75701133642077,2.3706640146950293,1.817499240038727,1.817499240038727,1.817499240038727,7.007956417068892,6.9466174333634
flyingthings,pfwillow|glunet|True|False,pfwillow,glunet|True|False,35.8302,53.575345000000006,3.275984542796728,7.766258668305349,13.88672935120705,13.88672935120705,13.88672935120705,31.477110602114504,32.71479855935208,2.3706640146950293,4.238948374082336,4.238948374082336,4.238948374082336,9.608442955363367,9.9862493647248
flyingthings,pfwillow|glunet|True|True,pfwillow,glunet|True|True,36.9398,56.2632625,3.275984542796728,7.766258668305349,9.864247699995104,9.864247699995104,9.864247699995104,29.737616583833997,32.71160115673738,2.3706640146950293,3.0110788287095938,3.0110788287095938,3.0110788287095938,9.077459369953807,9.985273351995517
flyingthings,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,64.7289,61.736536875,3.0212951152498686,6.712092173239048,5.1351047456955055,5.1351047456955055,5.1351047456955055,25.706790845461864,30.10779136844237,2.22159435513599,1.6996369271496403,1.6996369271496403,1.6996369271496403,8.50853354765241,9.965193805952444
flyingthings,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,59.3461,62.401075000000006,3.0212951152498686,6.712092173239048,4.131679883814686,4.131679883814686,4.131679883814686,25.678928286386963,30.10500271592541,2.22159435513599,1.3675194663904875,1.3675194663904875,1.3675194663904875,8.499311489557435,9.96427080690383
flyingthings,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,97.4434,46.73649625,3.0212951152498686,6.712092173239048,12.410516053354687,12.410516053354687,12.410516053354687,29.51898230379384,30.140370314570067,2.22159435513599,4.1076808388273935,4.1076808388273935,4.1076808388273935,9.77030749323293,9.97597691216516
flyingthings,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,95.08,49.78200875,3.0212951152498686,6.712092173239048,9.126649264703888,9.126649264703888,9.126649264703888,29.19432644164324,30.132642076411784,2.22159435513599,3.020773845837662,3.020773845837662,3.020773845837662,9.66285163415054,9.97341898986248
flyingthings,spair|catspp|True|False,spair,catspp|True|False,19.9484,66.167498125,2.9702780291325896,6.968136331108893,7.146840219263233,7.146840219263233,7.146840219263233,8.481414634085155,14.14124011923404,2.3459542382110934,2.406118265417169,2.406118265417169,2.406118265417169,2.855427859243864,4.760914628373596
flyingthings,spair|catspp|True|True,spair,catspp|True|True,19.8812,66.7804625,2.9702780291325896,6.968136331108893,6.374961920238179,6.374961920238179,6.374961920238179,7.498774080664958,15.570892599954146,2.3459542382110934,2.146250909077309,2.146250909077309,2.146250909077309,2.524603423355229,5.242234042481644
flyingthings,spair|glunet|True|False,spair,glunet|True|False,6.6514,56.1852225,2.9702780291325896,6.968136331108893,14.755292363269833,14.755292363269833,14.755292363269833,10.3881144925225,29.69298168738579,2.3459542382110934,4.967646872969269,4.967646872969269,4.967646872969269,3.4973542512301927,9.996701115571
flyingthings,spair|glunet|True|True,spair,glunet|True|True,7.582,59.34122625,2.9702780291325896,6.968136331108893,10.679566903329782,10.679566903329782,10.679566903329782,9.120680000748363,29.609891817988093,2.3459542382110934,3.5954771905472214,3.5954771905472214,3.5954771905472214,3.070648576090325,9.968727347262863
flyingthings,synthetic|catspp|True|False,synthetic,catspp|True|False,38.1694,62.661204375,3.17106556336397,7.45072344036591,8.36766107519292,8.36766107519292,8.36766107519292,5.6824326801346725,6.027337809844072,2.349596150406281,2.638753727411499,2.638753727411499,2.638753727411499,1.791963163986607,1.900729483325496
flyingthings,synthetic|catspp|True|True,synthetic,catspp|True|True,38.2449,63.57417,3.17106556336397,7.45072344036591,8.257952636625465,8.257952636625465,8.257952636625465,5.6918196002178245,6.610323028816322,2.349596150406281,2.604157016503045,2.604157016503045,2.604157016503045,1.7949233424804236,2.084574694760923
flyingthings,synthetic|glunet|True|False,synthetic,glunet|True|False,35.4304,53.60927375,3.17106556336397,7.45072344036591,20.695366856771173,20.695366856771173,20.695366856771173,10.332543161121585,31.220490646338973,2.349596150406281,6.526313140879008,6.526313140879008,6.526313140879008,3.2583820657938354,9.845425779597964
flyingthings,synthetic|glunet|True|True,synthetic,glunet|True|True,27.769,57.160635,3.17106556336397,7.45072344036591,14.963690141039686,14.963690141039686,14.963690141039686,9.047661144382207,25.48278633313545,2.349596150406281,4.7188208007802,4.7188208007802,4.7188208007802,2.8531927087575424,8.036032628130993
flyingthings,tss|catspp|True|False,tss,catspp|True|False,66.7564,60.872843125,3.0533642231854907,7.19836266659201,6.486336076501532,6.486336076501532,6.486336076501532,24.833084999692847,5.359804258047427,2.35751850759624,2.124324385295416,2.124324385295416,2.124324385295416,8.133024161062965,1.7553766489265048
flyingthings,tss|catspp|True|True,tss,catspp|True|True,66.7002,61.58853375,3.0533642231854907,7.19836266659201,5.761824767422885,5.761824767422885,5.761824767422885,24.814341841271684,3.93970988474268,2.35751850759624,1.88704142259574,1.88704142259574,1.88704142259574,8.126885634162427,1.2902849436784485
flyingthings,tss|glunet|True|False,tss,glunet|True|False,58.8215,51.26734375,3.0533642231854907,7.19836266659201,12.672401888644345,12.672401888644345,12.672401888644345,27.068087242047604,5.8485870807753,2.35751850759624,4.150307975844289,4.150307975844289,4.150307975844289,8.865004389750862,1.9154567399344289
flyingthings,tss|glunet|True|True,tss,glunet|True|True,54.9733,54.0985475,3.0533642231854907,7.19836266659201,9.004568749049696,9.004568749049696,9.004568749049696,26.88763247525324,4.393415866836555,2.35751850759624,2.9490647334746978,2.9490647334746978,2.9490647334746978,8.805904081499362,1.4388771026644915
imagenet2dwarp,flyingthings|catspp|True|False,flyingthings,catspp|True|False,78.9297,59.84760562499999,3.093281473242856,6.068768575790436,5.818085789644909,5.818085789644909,5.818085789644909,22.83959888939864,29.80134972539946,1.9619192848390272,1.880878232379381,1.880878232379381,1.880878232379381,7.383614807434462,9.634218542083428
imagenet2dwarp,flyingthings|catspp|True|True,flyingthings,catspp|True|True,79.9519,60.085259375,3.093281473242856,6.068768575790436,5.398491149677826,5.398491149677826,5.398491149677826,23.212034850777396,29.74898073793899,1.9619192848390272,1.7452311392853277,1.7452311392853277,1.7452311392853277,7.50401638246097,9.617288628684513
imagenet2dwarp,flyingthings|glunet|True|False,flyingthings,glunet|True|False,11.3571,53.5381125,3.093281473242856,6.068768575790436,7.2239454914549155,7.2239454914549155,7.2239454914549155,26.79345933520094,29.834112674694893,1.9619192848390272,2.335366358975945,2.335366358975945,2.335366358975945,8.661823880874278,9.644810190331036
imagenet2dwarp,flyingthings|glunet|True|True,flyingthings,glunet|True|True,66.7997,52.737135,3.093281473242856,6.068768575790436,8.746343236248787,8.746343236248787,8.746343236248787,27.11246275305819,29.79572965590125,1.9619192848390272,2.8275290535004296,2.8275290535004296,2.8275290535004296,8.76495171473507,9.632401678811584
imagenet2dwarp,kitti2012|catspp|True|False,kitti2012,catspp|True|False,92.9336,57.844635625,2.6518691317748275,6.371042891626146,4.730379628759668,4.730379628759668,4.730379628759668,25.71409838563169,26.45462065483377,2.4024725863308998,1.7837907504861477,1.7837907504861477,1.7837907504861477,9.696594027783682,9.975839432592354
imagenet2dwarp,kitti2012|catspp|True|True,kitti2012,catspp|True|True,93.6996,58.113555,2.6518691317748275,6.371042891626146,4.334476967607862,4.334476967607862,4.334476967607862,25.772110928240075,26.456261105485783,2.4024725863308998,1.6344988203497464,1.6344988203497464,1.6344988203497464,9.718470123369723,9.976458034254236
imagenet2dwarp,kitti2012|glunet|True|False,kitti2012,glunet|True|False,22.7606,50.52636375,2.6518691317748275,6.371042891626146,6.142619913819583,6.142619913819583,6.142619913819583,26.18091079341113,26.481475935690867,2.4024725863308998,2.3163359911763397,2.3163359911763397,2.3163359911763397,9.872625492604502,9.985966357988223
imagenet2dwarp,kitti2012|glunet|True|True,kitti2012,glunet|True|True,93.1941,49.72636,2.6518691317748275,6.371042891626146,7.047050574777672,7.047050574777672,7.047050574777672,26.25515683802469,26.48390011066389,2.4024725863308998,2.657390023640142,2.657390023640142,2.657390023640142,9.90062312028678,9.98688049622528
imagenet2dwarp,kitti2015|catspp|True|False,kitti2015,catspp|True|False,92.1125,57.9231625,2.6935247981864507,5.967055174291508,4.744279446799412,4.744279446799412,4.744279446799412,26.035464686654983,26.87351462541433,2.2153332979555724,1.7613646809540175,1.7613646809540175,1.7613646809540175,9.665945791248944,9.977080828625844
imagenet2dwarp,kitti2015|catspp|True|True,kitti2015,catspp|True|True,93.2336,58.22116625,2.6935247981864507,5.967055174291508,4.343744049968068,4.343744049968068,4.343744049968068,26.09614958132488,26.875030303993587,2.2153332979555724,1.612661614584989,1.612661614584989,1.612661614584989,9.6884757099305,9.977643540571275
