run_id,run_name,train_dataset,step_tag,logsteps,pretrained,freeze,timestamp,benchmark,auc_steps,auc,auc_normalized,auc_points,flow_recall,flow_precision,flow_outside,resnet_recall,resnet_precision,resnet_outside,dino_recall,dino_precision,dino_outside,flow_mmd,feature_mmd,dino_mmd,flow_recall_logit,flow_precision_logit,flow_outside_logit,resnet_recall_logit,resnet_precision_logit,resnet_outside_logit,dino_recall_logit,dino_precision_logit,dino_outside_logit,baseline_value,auc_delta,baseline_train_dataset
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30,steps,100,True,False,2025_12_17_03_25,middlebury,5000,211015.5,42.2031,5,0.19464777250897308,0.03047827236415319,0.9695217276358468,0.21573767187304554,0.4317521702636955,0.5682478297363045,0.08561928178789488,0.08474796523960372,0.9152520347603963,0.1392526775598526,0.0279408656060695,0.0001889389241114,-1.4200881009795738,-3.459788837362401,3.4597888373623995,-1.290680379052391,-0.27470589983790017,0.27470589983790017,-2.3683365131254273,-2.3795177381721913,2.3795177381721913,34.53024666666666,7.672853333333336,spair
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30,steps,100,True,False,2025_12_17_03_25,pfpascal,5000,173619.35,34.72387,5,0.16158741967892126,0.13198208059210187,0.8680179194078981,0.2797860057141694,0.25818411350221293,0.7418158864977871,0.1127285161777195,0.0799186259436293,0.9200813740563707,0.2753211259841919,0.0369174256920814,5.444293492473662e-05,-1.646464024073045,-1.8835461986454523,1.8835461986454518,-0.9455233364734663,-1.0554281323302555,1.0554281323302555,-2.0631685888293014,-2.443453174897915,2.443453174897915,23.19225,11.531619999999997,spair
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30,steps,100,True,False,2025_12_17_03_25,pfwillow,5000,190605.5,38.1211,5,0.14445048350407144,0.09536045705387067,0.9046395429461294,0.2656473683110775,0.4138924304944335,0.5861075695055664,0.07354904548011752,0.0,1.0,0.3217064440250397,0.1022386401891708,0.0001447728427592,-1.7788071977257383,-2.249872573035976,2.249872573035976,-1.0168195916463527,-0.3478972280999142,0.3478972280999141,-2.5334086388995907,-13.815509557963773,13.815509557935018,27.67815333333333,10.442946666666668,spair
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30,steps,100,True,False,2025_12_17_03_25,pointodyssey,5000,191502.3,38.30046,5,0.2961302348076347,0.007918043875705286,0.9920819561242947,0.1378931598136922,0.39361450967781386,0.6063854903221861,0.08197624884320348,2.6848536679909545e-06,0.999997315146332,0.3152723312377929,0.0167509280145168,0.0017897048965096,-0.8657940064019294,-4.830661531003379,4.830661531003381,-1.8329000264571695,-0.4321438779554656,0.4321438779554657,-2.4157937059511396,-12.827881646448493,12.827881646465725,24.839123333333333,13.461336666666668,spair
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30,steps,100,True,False,2025_12_17_03_25,spair,5000,85958.7,17.19174,5,0.05597708070987236,0.1135503538443651,0.8864496461556349,0.2798155606641637,0.3167019016540466,0.6832980983459533,0.07634690394222304,0.0,1.0,0.271806538105011,0.0725450739264488,0.0003488749498501,-2.825208110837719,-2.05497793842874,2.05497793842874,-0.9453766707399393,-0.7689702606209312,0.7689702606209311,-2.493049083993135,-13.815509557963773,13.815509557935018,16.234553333333334,0.9571866666666651,spair
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30,steps,100,True,False,2025_12_17_03_25,synthetic,5000,178028.5,35.6057,5,,,,,,,,,,0.0477337129414081,0.0131479017436504,7.681943679926917e-05,,,,,,,,,,25.490916666666667,10.114783333333332,spair
snapshots/spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30_steps100_pretrainedTrue_freezeFalse_2025_12_17_03_25,spair_synthetic_70_30,steps,100,True,False,2025_12_17_03_25,tss,5000,255648.3,51.12966,5,0.19077339806906718,0.1645650664115198,0.8354349335884802,0.2618612033036381,0.43841706603412023,0.5615829339658798,0.0819948492857173,0.024532196662532094,0.9754678033374679,0.2300544083118438,0.0306596495211124,0.0001170697942143,-1.4449926529360002,-1.6246464352943235,1.6246464352943235,-1.036317273315061,-0.24758880113880802,0.24758880113880793,-2.4155465697020384,-3.6829307499231816,3.6829307499231794,39.87302333333333,11.256636666666672,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_50_50,steps,100,True,False,2025_12_16_11_38,flyingthings,5000,,,1,0.25696510232777514,0.25735228871141136,0.7426477112885886,0.2754375575262704,0.34318796939137186,0.6568120306086281,0.07196034059471082,0.11103802385216133,0.8889619761478387,0.1142432168126106,0.035851165652275,0.000187041965546,-1.061802725150799,-1.0597758692142878,1.0597758692142878,-0.9672069935797729,-0.6491195621966254,0.6491195621966254,-2.5569593261184065,-2.0801817632322512,2.0801817632322512,48.23252,,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_50_50,steps,100,True,False,2025_12_16_11_38,kitti2012,5000,,,1,0.36184189334640104,0.035504011525595125,0.9644959884744049,0.29876790366475525,0.2168942235712415,0.7831057764287586,0.09101429029196928,0.10435379461754765,0.8956462053824523,0.3953698873519897,0.0354292653501033,0.0002288708055857,-0.5673787110076263,-3.3019599823425194,3.30195998234252,-0.8531718954032186,-1.2838579923731432,1.2838579923731435,-2.3013128427972016,-2.149758477743655,2.149758477743655,59.49418666666667,,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic,steps,100,True,False,2025_12_16_11_38,kitti2015,5000,,,1,,,,,,,,,,0.5495493412017822,0.02986865863204,0.0002562253503128,,,,,,,,,,62.48625333333334,,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_50_50,steps,100,True,False,2025_12_16_11_38,middlebury,5000,,,1,0.31186486603666663,0.03925895291638824,0.9607410470836117,0.2566748316278735,0.4255898253393061,0.5744101746606939,0.07149808201702862,0.07755796802472294,0.9224420319752771,0.1173606067895889,0.0342331901192665,0.0002162081364076,-0.7914152619828507,-3.1975253927289677,3.1975253927289673,-1.0633235542621695,-0.29986770000881124,0.2998677000088112,-2.5639018220661445,-2.475998904694785,2.475998904694785,34.53024666666666,,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_50_50,steps,100,True,False,2025_12_16_11_38,pfpascal,5000,,,1,0.254803049753259,0.1307937411820289,0.8692062588179711,0.3223116150894453,0.2455761239067268,0.7544238760932732,0.10421209222623948,0.07927549247039814,0.9207245075296019,0.2820472717285156,0.0515388920903205,9.251516894437371e-05,-1.0731576533584979,-1.893958861433358,1.893958861433358,-0.743168746708722,-1.1223474037508632,1.1223474037508636,-2.1512755040580966,-2.452231835722612,2.4522318357226123,23.19225,,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_50_50,steps,100,True,False,2025_12_16_11_38,pfwillow,5000,,,1,0.23076256333070255,0.09533068423663729,0.9046693157633627,0.29969491275177895,0.3988699972902844,0.6011300027097156,0.06538501477558563,0.0,1.0,0.3669242858886719,0.1132879182696342,0.0001800755562726,-1.2040103646094695,-2.250217745941559,2.2502177459415593,-0.8487510793092267,-0.410175679337559,0.4101756793375589,-2.6598415636385084,-13.815509557963773,13.815509557935018,27.67815333333333,,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_50_50,steps,100,True,False,2025_12_16_11_38,pointodyssey,5000,,,1,0.35964444443606414,0.0075343641637150936,0.9924656358362849,0.17062533021097082,0.3824502699451825,0.6175497300548175,0.07293749695773549,2.578294854991344e-06,0.999997421705145,0.3411234021186828,0.027011290192604,0.0018156683072447,-0.5769076886045446,-4.880717943979055,4.880717943979052,-1.5812019057022975,-0.4791609681622015,0.4791609681622015,-2.542418120029242,-12.868379708147229,12.868379708163616,24.839123333333333,,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_50_50,steps,100,True,False,2025_12_16_11_38,spair,5000,,,1,0.11261295842019234,0.1194424129943029,0.8805575870056971,0.31920437322478035,0.3080873337529009,0.6919126662470991,0.06368819799899057,0.0,1.0,0.2613356709480285,0.0845907628536224,0.0003898984286934,-2.0643244434113286,-1.9977209728248675,1.9977209728248675,-0.757430587522175,-0.8090764488816073,0.8090764488816075,-2.6879492721292846,-13.815509557963773,13.815509557935018,16.234553333333334,,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic,steps,100,True,False,2025_12_16_11_38,synthetic,5000,,,1,,,,,,,,,,0.0713929235935211,0.0309294685721397,0.0001402127963956,,,,,,,,,,25.490916666666667,,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_11_38,spair_synthetic_50_50,steps,100,True,False,2025_12_16_11_38,tss,5000,,,1,0.2887271694037664,0.16349565733613536,0.8365043426638646,0.3033871081201548,0.42663095083904823,0.5733690491609518,0.06650098882825228,0.023776321994866435,0.9762236780051335,0.173820286989212,0.0421675592660903,0.0001616525987628,-0.901573892471838,-1.632445282533148,1.632445282533148,-0.8312202899747062,-0.29561021847652375,0.2956102184765238,-2.641723086562494,-3.7150015271433374,3.7150015271433365,39.87302333333333,,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_50_50,steps,100,True,False,2025_12_16_15_25,flyingthings,5000,355394.85,71.07897,5,0.25696510232777514,0.25735228871141136,0.7426477112885886,0.2754375575262704,0.34318796939137186,0.6568120306086281,0.07196034059471082,0.11103802385216133,0.8889619761478387,0.1142432168126106,0.035851165652275,0.000187041965546,-1.061802725150799,-1.0597758692142878,1.0597758692142878,-0.9672069935797729,-0.6491195621966254,0.6491195621966254,-2.5569593261184065,-2.0801817632322512,2.0801817632322512,48.23252,22.846449999999997,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_50_50,steps,100,True,False,2025_12_16_15_25,kitti2012,5000,384946.8,76.98935999999999,5,0.36184189334640104,0.035504011525595125,0.9644959884744049,0.29876790366475525,0.2168942235712415,0.7831057764287586,0.09101429029196928,0.10435379461754765,0.8956462053824523,0.3953698873519897,0.0354292653501033,0.0002288708055857,-0.5673787110076263,-3.3019599823425194,3.30195998234252,-0.8531718954032186,-1.2838579923731432,1.2838579923731435,-2.3013128427972016,-2.149758477743655,2.149758477743655,59.49418666666667,17.49517333333332,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic,steps,100,True,False,2025_12_16_15_25,kitti2015,5000,382502.9,76.50058,5,,,,,,,,,,0.5495493412017822,0.02986865863204,0.0002562253503128,,,,,,,,,,62.48625333333334,14.014326666666662,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_50_50,steps,100,True,False,2025_12_16_15_25,middlebury,5000,214412.45,42.882490000000004,5,0.31186486603666663,0.03925895291638824,0.9607410470836117,0.2566748316278735,0.4255898253393061,0.5744101746606939,0.07149808201702862,0.07755796802472294,0.9224420319752771,0.1173606067895889,0.0342331901192665,0.0002162081364076,-0.7914152619828507,-3.1975253927289677,3.1975253927289673,-1.0633235542621695,-0.29986770000881124,0.2998677000088112,-2.5639018220661445,-2.475998904694785,2.475998904694785,34.53024666666666,8.352243333333341,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_50_50,steps,100,True,False,2025_12_16_15_25,pfpascal,5000,192068.75,38.41375,5,0.254803049753259,0.1307937411820289,0.8692062588179711,0.3223116150894453,0.2455761239067268,0.7544238760932732,0.10421209222623948,0.07927549247039814,0.9207245075296019,0.2820472717285156,0.0515388920903205,9.251516894437371e-05,-1.0731576533584979,-1.893958861433358,1.893958861433358,-0.743168746708722,-1.1223474037508632,1.1223474037508636,-2.1512755040580966,-2.452231835722612,2.4522318357226123,23.19225,15.221499999999999,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_50_50,steps,100,True,False,2025_12_16_15_25,pfwillow,5000,204977.75,40.99555,5,0.23076256333070255,0.09533068423663729,0.9046693157633627,0.29969491275177895,0.3988699972902844,0.6011300027097156,0.06538501477558563,0.0,1.0,0.3669242858886719,0.1132879182696342,0.0001800755562726,-1.2040103646094695,-2.250217745941559,2.2502177459415593,-0.8487510793092267,-0.410175679337559,0.4101756793375589,-2.6598415636385084,-13.815509557963773,13.815509557935018,27.67815333333333,13.31739666666667,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_50_50,steps,100,True,False,2025_12_16_15_25,pointodyssey,5000,175975.2,35.195040000000006,5,0.35964444443606414,0.0075343641637150936,0.9924656358362849,0.17062533021097082,0.3824502699451825,0.6175497300548175,0.07293749695773549,2.578294854991344e-06,0.999997421705145,0.3411234021186828,0.027011290192604,0.0018156683072447,-0.5769076886045446,-4.880717943979055,4.880717943979052,-1.5812019057022975,-0.4791609681622015,0.4791609681622015,-2.542418120029242,-12.868379708147229,12.868379708163616,24.839123333333333,10.355916666666673,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_50_50,steps,100,True,False,2025_12_16_15_25,spair,5000,92423.09999999999,18.48462,5,0.11261295842019234,0.1194424129943029,0.8805575870056971,0.31920437322478035,0.3080873337529009,0.6919126662470991,0.06368819799899057,0.0,1.0,0.2613356709480285,0.0845907628536224,0.0003898984286934,-2.0643244434113286,-1.9977209728248675,1.9977209728248675,-0.757430587522175,-0.8090764488816073,0.8090764488816075,-2.6879492721292846,-13.815509557963773,13.815509557935018,16.234553333333334,2.2500666666666653,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic,steps,100,True,False,2025_12_16_15_25,synthetic,5000,198295.50000000003,39.65910000000001,5,,,,,,,,,,0.0713929235935211,0.0309294685721397,0.0001402127963956,,,,,,,,,,25.490916666666667,14.168183333333342,spair
snapshots/spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_steps100_pretrainedTrue_freezeFalse_2025_12_16_15_25,spair_synthetic_50_50,steps,100,True,False,2025_12_16_15_25,tss,5000,262968.19999999995,52.59363999999999,5,0.2887271694037664,0.16349565733613536,0.8365043426638646,0.3033871081201548,0.42663095083904823,0.5733690491609518,0.06650098882825228,0.023776321994866435,0.9762236780051335,0.173820286989212,0.0421675592660903,0.0001616525987628,-0.901573892471838,-1.632445282533148,1.632445282533148,-0.8312202899747062,-0.29561021847652375,0.2956102184765238,-2.641723086562494,-3.7150015271433374,3.7150015271433365,39.87302333333333,12.720616666666665,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom,steps,100,True,False,2025_12_11_12_20,flyingthings,5000,175084.25000000003,35.016850000000005,3,0.19165938266666147,0.3834709257501919,0.6165290742498081,0.18399995896799728,0.2647010957717415,0.7352989042282585,0.0692162341479459,0.10968336223441601,0.890316637765584,0.1245257034897804,0.0699124634265899,0.0003265382838435,-1.4392637778680986,-0.47484167664407195,0.47484167664407195,-1.4894788706394768,-1.0216758400648052,1.0216758400648052,-2.598791557582451,-2.093979482494732,2.093979482494732,48.23252,-13.215669999999996,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom,steps,100,True,False,2025_12_11_12_20,kitti2012,5000,195250.45,39.050090000000004,3,0.44460882593478024,0.12653572279913258,0.8734642772008674,0.1755977219986397,0.1353376462102548,0.8646623537897452,0.06539767356640153,0.0890720149857312,0.9109279850142689,0.3107616901397705,0.0687143802642822,0.0003963660565204,-0.22247783087598907,-1.9319425706029592,1.931942570602959,-1.5464629037918975,-1.854566349314325,1.8545663493143252,-2.6596344340411555,-2.3250186439729714,2.325018643972972,59.49418666666667,-20.444096666666667,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom,steps,100,True,False,2025_12_11_12_20,kitti2015,5000,193635.2,38.72704,3,,,,,,,,,,0.4713374674320221,0.061919555068016,0.0004966087290085,,,,,,,,,,62.48625333333334,-23.759213333333335,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom,steps,100,True,False,2025_12_11_12_20,middlebury,5000,104762.45,20.95249,3,0.25760874781331744,0.09417153482828793,0.9058284651717121,0.16702781484821438,0.34864473684073227,0.6513552631592677,0.057003318326666635,0.06769816041015364,0.9323018395898464,0.0461737550795078,0.0650183260440826,0.0003553308197297,-1.058434445692617,-2.263731998203673,2.2637319982036734,-1.6068398959098382,-0.6250017547682749,0.6250017547682749,-2.8059532813257007,-2.6225976175966523,2.6225976175966523,34.53024666666666,-13.577756666666662,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom,steps,100,True,False,2025_12_11_12_20,pfpascal,5000,72673.5,14.5347,3,0.14224646281896092,0.1890219782953273,0.8109780217046727,0.1997424989996467,0.15839635146503325,0.8416036485349667,0.082989465764834,0.06842801680872064,0.9315719831912793,0.1723730862140655,0.1000214964151382,0.0002534402883611,-1.7967555987705237,-1.456377657931682,1.456377657931682,-1.3879045201277234,-1.6702087317757626,1.6702087317757623,-2.4024052786602508,-2.6110911204661686,2.611091120466168,23.19225,-8.65755,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom,steps,100,True,False,2025_12_11_12_20,pfwillow,5000,70261.15,14.052229999999998,3,0.10392952121893524,0.11747469945382359,0.8825253005461764,0.17429314409320593,0.3042736539386703,0.6957263460613297,0.051829997428434235,0.0,1.0,0.328212559223175,0.1613987684249878,0.000346717715729,-2.1543060804103846,-2.016564470969166,2.0165644709691657,-1.5555011967275334,-0.8270289281528239,0.8270289281528236,-2.9065647311986633,-13.815509557963773,13.815509557935018,27.67815333333333,-13.625923333333333,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom,steps,100,True,False,2025_12_11_12_20,pointodyssey,5000,88276.65,17.65533,3,0.3876361061318196,0.03391076613892578,0.9660892338610743,0.11699813665190827,0.3174477583984624,0.6825522416015376,0.07427528996218265,3.3811291819211767e-06,0.999996618870818,0.2218646109104156,0.0575177446007728,0.001996605657041,-0.4572596748799027,-3.34952365535769,3.349523655357691,-2.021169302229854,-0.7655258042836605,0.7655258042836606,-2.5227985758297375,-12.597297445634435,12.597297445620757,24.839123333333333,-7.183793333333334,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom,steps,100,True,False,2025_12_11_12_20,spair,5000,40643.100000000006,8.128620000000002,3,0.035316549035008055,0.1313973584150656,0.8686026415849344,0.21078890406748707,0.22873539099629248,0.7712646090037075,0.0618770496993251,0.0,1.0,0.3225688338279724,0.1388348639011383,0.0005701572517864,-3.307448352165608,-1.8886597588321739,1.8886597588321739,-1.3201766557407015,-1.2154656794031926,1.2154656794031924,-2.7187316707020615,-13.815509557963773,13.815509557935018,16.234553333333334,-8.105933333333333,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom,steps,100,True,False,2025_12_11_12_20,synthetic,5000,196064.75,39.21295,3,,,,,,,,,,0.0284963101148605,0.0018829659093171,1.3129262697475497e-05,,,,,,,,,,25.490916666666667,13.722033333333332,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_11_12_20,synthetic_large_zoom,steps,100,True,False,2025_12_11_12_20,tss,5000,134995.05,26.99901,3,0.1706890014809945,0.23730712353378713,0.7626928764662129,0.1928748852405142,0.338913314611434,0.661086685388566,0.05082468969454316,0.01847708691021671,0.9815229130897833,0.1073323190212249,0.0855816900730133,0.0003384025767445,-1.5807520379204743,-1.1675002471401175,1.1675002471401175,-1.4314369774406064,-0.6681406084793547,0.6681406084793545,-2.9272112590418677,-3.9725739393564417,3.9725739393564448,39.87302333333333,-12.87401333333333,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom,steps,100,True,False,2025_12_13_11_44,flyingthings,5000,353783.55000000005,70.75671000000001,5,0.19165938266666147,0.3834709257501919,0.6165290742498081,0.18399995896799728,0.2647010957717415,0.7352989042282585,0.0692162341479459,0.10968336223441601,0.890316637765584,0.1245257034897804,0.0699124634265899,0.0003265382838435,-1.4392637778680986,-0.47484167664407195,0.47484167664407195,-1.4894788706394768,-1.0216758400648052,1.0216758400648052,-2.598791557582451,-2.093979482494732,2.093979482494732,48.23252,22.52419000000001,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom,steps,100,True,False,2025_12_13_11_44,kitti2012,5000,393104.1,78.62082,5,0.44460882593478024,0.12653572279913258,0.8734642772008674,0.1755977219986397,0.1353376462102548,0.8646623537897452,0.06539767356640153,0.0890720149857312,0.9109279850142689,0.3107616901397705,0.0687143802642822,0.0003963660565204,-0.22247783087598907,-1.9319425706029592,1.931942570602959,-1.5464629037918975,-1.854566349314325,1.8545663493143252,-2.6596344340411555,-2.3250186439729714,2.325018643972972,59.49418666666667,19.126633333333324,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom,steps,100,True,False,2025_12_13_11_44,kitti2015,5000,389347.0,77.8694,5,,,,,,,,,,0.4713374674320221,0.061919555068016,0.0004966087290085,,,,,,,,,,62.48625333333334,15.383146666666661,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom,steps,100,True,False,2025_12_13_11_44,middlebury,5000,214377.1,42.87542,5,0.25760874781331744,0.09417153482828793,0.9058284651717121,0.16702781484821438,0.34864473684073227,0.6513552631592677,0.057003318326666635,0.06769816041015364,0.9323018395898464,0.0461737550795078,0.0650183260440826,0.0003553308197297,-1.058434445692617,-2.263731998203673,2.2637319982036734,-1.6068398959098382,-0.6250017547682749,0.6250017547682749,-2.8059532813257007,-2.6225976175966523,2.6225976175966523,34.53024666666666,8.345173333333335,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom,steps,100,True,False,2025_12_13_11_44,pfpascal,5000,156726.2,31.345240000000004,5,0.14224646281896092,0.1890219782953273,0.8109780217046727,0.1997424989996467,0.15839635146503325,0.8416036485349667,0.082989465764834,0.06842801680872064,0.9315719831912793,0.1723730862140655,0.1000214964151382,0.0002534402883611,-1.7967555987705237,-1.456377657931682,1.456377657931682,-1.3879045201277234,-1.6702087317757626,1.6702087317757623,-2.4024052786602508,-2.6110911204661686,2.611091120466168,23.19225,8.152990000000003,spair
snapshots/synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom_steps100_pretrainedTrue_freezeFalse_2025_12_13_11_44,synthetic_large_zoom,steps,100,True,False,2025_12_13_11_44,pfwillow,5000,190201.35,38.04027,5,0.10392952121893524,0.11747469945382359,0.8825253005461764,0.17429314409320593,0.3042736539386703,0.6957263460613297,0.051829997428434235,0.0,1.0,0.328212559223175,0.1613987684249878,0.000346717715729,-2.1543060804103846,-2.016564470969166,2.0165644709691657,-1.5555011967275334,-0.8270289281528239,0.8270289281528236,-2.9065647311986633,-13.815509557963773,13.815509557935018,27.67815333333333,10.362116666666669,spair
