train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
spair,kitti2012|glunet|True|True,kitti2012,glunet|True|True,54.1912,95.58854,-8.041620946685581,-46.75491399076056,-47.319759942872835,-17.84395672753092,-27.66922446597823,-36.13979901655681,-28.882955570989072,5.814115624292261,5.884355934779052,2.2189502397381027,3.440752138085086,4.494093822148147,3.5916832890380657
spair,kitti2012|raft|True|False,kitti2012,raft|True|False,12.1716,83.0793525,-8.041620946685581,-46.75491399076056,-68.81338751726784,-57.13622032293799,-61.02860938771461,-61.15181053248793,-58.9943876721026,5.814115624292261,8.557153834219186,7.1050626113491635,7.5890930189725045,7.604413455684222,7.3361313674474555
spair,kitti2015|catspp|False|False,kitti2015,catspp|False|False,10.8859,85.15413,-7.072753817585798,-41.12180847759832,-33.9959691335263,-13.59285495999409,-20.393893017838163,-26.29228439001077,-20.94311367185193,5.814115624292261,4.806609986763322,1.9218617402173137,2.883444489065983,3.7174041495177246,2.9610975034616174
spair,kitti2015|catspp|False|True,kitti2015,catspp|False|True,12.2973,85.85379,-7.072753817585798,-41.12180847759832,-36.212378764393,-11.257769685257397,-19.575972711635934,-23.454148298093322,-17.58560336935524,5.814115624292261,5.119982922967574,1.591709534306979,2.767800663860511,3.316126773672878,2.4863870315449326
spair,kitti2015|catspp|True|False,kitti2015,catspp|True|False,85.7568,96.087555,-7.072753817585798,-41.12180847759832,-31.334898698336524,-4.231818684959972,-13.266178689418823,-11.89482095272032,-4.157005276972342,5.814115624292261,4.430367506985041,0.5983268743834851,1.8756737519173372,1.681780712223415,0.5877491828764495
spair,kitti2015|catspp|True|True,kitti2015,catspp|True|True,85.1192,95.8192,-7.072753817585798,-41.12180847759832,-27.862055504157453,-3.064546817375625,-11.330383046302902,-11.14390838225433,-3.3215388452746377,5.814115624292261,3.939350389219095,0.4332890549301873,1.6019761663598233,1.5756109529142601,0.4696245523230167
spair,kitti2015|glunet|False|False,kitti2015,glunet|False|False,13.6098,89.0667,-7.072753817585798,-41.12180847759832,-25.78979699844643,-15.902183733684597,-19.19805482193854,-18.132373253619374,-11.506129634694329,5.814115624292261,3.646358641003778,2.248372295122895,2.7143677437498557,2.563693537379285,1.6268245624618407
spair,kitti2015|glunet|False|True,kitti2015,glunet|False|True,14.6026,85.0193,-7.072753817585798,-41.12180847759832,-20.432201647476354,-12.37137842357503,-15.058319498208805,-18.153531200370985,-12.327029503923853,5.814115624292261,2.888860855961568,1.7491600503349423,2.129060318877151,2.566685009625781,1.7428896610643718
spair,kitti2015|glunet|True|False,kitti2015,glunet|True|False,91.9963,86.43637,-7.072753817585798,-41.12180847759832,-67.20200296412486,-50.4433956984245,-56.029598120324614,-50.67387155198897,-48.093854817898865,5.814115624292261,9.501532882005991,7.132072881287245,7.921892881526826,7.164659319258747,6.79987683132949
spair,kitti2015|glunet|True|True,kitti2015,glunet|True|True,61.2326,92.65617,-7.072753817585798,-41.12180847759832,-41.618600901742184,-25.271106048428464,-30.72027099953304,-22.4845539334969,-15.854221916609813,5.814115624292261,5.884355934779052,3.573022149533046,4.343466744615048,3.179038110670695,2.241591086797005
spair,kitti2015|raft|True|False,kitti2015,raft|True|False,15.6081,80.06758625,-7.072753817585798,-41.12180847759832,-60.52264244864269,-51.859943246861214,-54.74750964745504,-51.95979621744142,-50.28183986135113,5.814115624292261,8.557153834219186,7.332355202002916,7.740621412741673,7.346473178275741,7.109230882082963
spair,pfpascal|catspp|False|False,pfpascal,catspp|False|False,3.0238,12.6376,-1.3966894218852255,-8.120513790066614,-6.713341323640215,-6.414992614784803,-6.514442184403274,-13.418396011564344,-13.949471149755723,5.814115624292261,4.806609986763322,4.59299863968753,4.664202422046127,9.60728691812704,9.98752545209871
spair,pfpascal|catspp|False|True,pfpascal,catspp|False|True,3.1542,12.77851,-1.3966894218852255,-8.120513790066614,-7.151025988741807,-7.52120098509729,-7.397809319645463,-13.415400561042071,-13.94940353466795,5.814115624292261,5.119982922967574,5.385020368340237,5.296674553216016,9.605142239091503,9.987477041130091
spair,pfpascal|catspp|True|False,pfpascal,catspp|True|False,38.806,44.083839999999995,-1.3966894218852255,-8.120513790066614,-6.187847432070025,-10.015593233656782,-8.739677966461196,-13.366979766287894,-13.94945694855547,5.814115624292261,4.430367506985041,7.1709523081644875,6.257424041104672,9.570473977131861,9.98751528434056
spair,pfpascal|catspp|True|True,pfpascal,catspp|True|True,40.9858,46.726635,-1.3966894218852255,-8.120513790066614,-5.502049017721756,-9.259641218909858,-8.007110485180489,-13.383955947739732,-13.948982695410383,5.814115624292261,3.939350389219095,6.62970670058585,5.732921263463598,9.582628562958769,9.987175729148364
spair,pfpascal|glunet|False|False,pfpascal,glunet|False|False,4.4643,12.498259999999998,-1.3966894218852255,-8.120513790066614,-5.092830542289763,-7.868855590086521,-6.943513907487603,-13.387504024686985,-13.948688888567206,5.814115624292261,3.646358641003778,5.6339336911890445,4.971408674460623,9.58516891079248,9.986965369680773
spair,pfpascal|glunet|False|True,pfpascal,glunet|False|True,3.5234,12.436240000000002,-1.3966894218852255,-8.120513790066614,-4.03484139881982,-6.100670144518151,-5.4120605626187075,-12.072160076160692,-13.947112616770665,5.814115624292261,2.888860855961568,4.367950418270928,3.874920564167808,8.643410544246777,9.985836792509756
spair,pfpascal|glunet|True|False,pfpascal,glunet|True|False,44.4728,24.052960000000002,-1.3966894218852255,-8.120513790066614,-13.270690467992408,-13.966894218852255,-13.734826301898973,-13.64828800030638,-13.95601750245976,5.814115624292261,9.501532882005991,10.0,9.833844294001997,9.77188470568079,9.99221250177594
spair,pfpascal|glunet|True|True,pfpascal,glunet|True|True,30.356,31.51931,-1.3966894218852255,-8.120513790066614,-8.218617688713449,-13.966894218852255,-12.050802042139319,-13.501245484728637,-13.952460025056089,5.814115624292261,5.884355934779052,10.0,8.62811864492635,9.666605383539675,9.989665423414833
spair,pfpascal|raft|True|False,pfpascal,raft|True|False,4.4726,12.45574375,-1.3966894218852255,-8.120513790066614,-11.951686241698535,-6.008998142235533,-7.989894175389867,-13.624609349380608,-13.954978243691558,5.814115624292261,8.557153834219186,4.302315209149861,5.720594750839636,9.7549312938809,9.991468414542288
spair,pfwillow|catspp|False|False,pfwillow,catspp|False|False,4.8667,14.965549999999999,-0.4504747772345622,-2.619112440669044,-2.165256563040629,-4.504747772345622,-3.724917369243957,-4.176339882786307,-2.067912010235698,5.814115624292261,4.806609986763322,10.0,8.268869995587773,9.270973856571079,4.590516749751199
spair,pfwillow|catspp|False|True,pfwillow,catspp|False|True,5.5667,15.306104999999999,-0.4504747772345622,-2.619112440669044,-2.3064231666685804,-4.504747772345622,-3.7719729037866077,-4.197645926518449,-2.423587113567419,5.814115624292261,5.119982922967574,10.0,8.37332764098919,9.318270719367568,5.380072838807259
spair,pfwillow|catspp|True|False,pfwillow,catspp|True|False,44.0889,47.03389,-0.4504747772345622,-2.619112440669044,-1.995768815776329,-4.504747772345622,-3.6684214534891906,-4.157305227671493,-3.226032495268953,5.814115624292261,4.430367506985041,10.0,8.14345583566168,9.228719204198162,7.161405384499825
spair,pfwillow|catspp|True|True,pfwillow,catspp|True|True,45.7111,49.05666,-0.4504747772345622,-2.619112440669044,-1.7745779890323576,-4.504747772345622,-3.5946911779078667,-4.222565256634821,-2.9828115284412946,5.814115624292261,3.939350389219095,10.0,7.979783463073031,9.373588644755868,6.621483996845721
spair,pfwillow|glunet|False|False,pfwillow,glunet|False|False,5.6222,16.464869999999998,-0.4504747772345622,-2.619112440669044,-1.6425925965234978,-4.504747772345622,-3.5506960470715803,-4.184594837500504,-2.5351234119077652,5.814115624292261,3.646358641003778,10.0,7.882119547001259,9.289298866386,5.627670049521389
spair,pfwillow|glunet|False|True,pfwillow,glunet|False|True,5.0111,14.904599999999999,-0.4504747772345622,-2.619112440669044,-1.301358950550934,-4.504747772345622,-3.436951498414059,-3.8314477209709703,-1.9659868762384676,5.814115624292261,2.888860855961568,10.0,7.629620285320522,8.505354604961457,4.364255171638119
spair,pfwillow|glunet|True|False,pfwillow,glunet|True|False,49.2827,27.143819999999998,-0.4504747772345622,-2.619112440669044,-4.280200908408516,-4.504747772345622,-4.42989881769992,-4.367848668124483,-4.498697341428111,5.814115624292261,9.501532882005991,10.0,9.833844294001997,9.696100400866937,9.986568768722957
spair,pfwillow|glunet|True|True,pfwillow,glunet|True|True,34.1444,34.10537,-0.4504747772345622,-2.619112440669044,-2.6507539288884674,-4.504747772345622,-3.8867498245265697,-4.328379273768802,-4.497837792220087,5.814115624292261,5.884355934779052,10.0,8.62811864492635,9.608483077211257,9.98466067252876
spair,pfwillow|raft|True|False,pfwillow,raft|True|False,8.1389,15.53815625,-0.4504747772345622,-2.619112440669044,-3.8547819672317676,-4.504747772345622,-4.288092503974337,-4.234392623387881,-1.939237549911775,5.814115624292261,8.557153834219186,10.0,9.51905127807306,9.399843981016128,4.304874874053191
spair,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,3.4912,48.747495,-1.3021924794910649,-7.571097640844879,-6.259131376609845,-13.02192479491065,-10.767660322143712,-10.903832663609508,-12.981189421932724,5.814115624292261,4.806609986763322,10.0,8.268869995587773,8.373441588198272,9.968717855755207
spair,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,4.4014,55.67256,-1.3021924794910649,-7.571097640844879,-6.667203257411055,-13.02192479491065,-10.903684282410783,-10.986990304189781,-12.983015375524053,5.814115624292261,5.119982922967574,10.0,8.37332764098919,8.437301303171264,9.970120070573742
spair,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,54.5198,57.83298,-1.3021924794910649,-7.571097640844879,-5.769191248977498,-13.02192479491065,-10.604346946266265,-11.054531564054653,-12.985368614907797,5.814115624292261,4.430367506985041,10.0,8.14345583566168,8.48916864300667,9.97192720693861
spair,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,45.8507,59.11609,-1.3021924794910649,-7.571097640844879,-5.129792450921305,-13.02192479491065,-10.391214013580866,-10.994312356159691,-12.980526178230734,5.814115624292261,3.939350389219095,10.0,7.979783463073031,8.442924167751753,9.968208527286155
spair,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,8.5059,86.97684000000001,-1.3021924794910649,-7.571097640844879,-4.748260799842379,-13.02192479491065,-10.264036796554558,-10.97278863942564,-12.977655843852128,5.814115624292261,3.646358641003778,10.0,7.882119547001259,8.426395338816677,9.96600429525148
spair,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,5.4396,81.60729,-1.3021924794910649,-7.571097640844879,-3.761852880929274,-11.253056455512965,-8.755988597318401,-10.721808418748534,-12.97031452793284,5.814115624292261,2.888860855961568,8.641622980276303,6.724035605504724,8.233658685341918,9.960366637197922
spair,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,91.9268,83.75152,-1.3021924794910649,-7.571097640844879,-12.372824662585264,-13.02192479491065,-12.805558084135521,-12.409999195644463,-13.001871382368478,5.814115624292261,9.501532882005991,10.0,9.833844294001997,9.530080530410263,9.984600270038413
spair,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,55.0086,89.683,-1.3021924794910649,-7.571097640844879,-7.662564044917896,-13.02192479491065,-11.23547121157973,-11.867529947060495,-12.988847404464723,5.814115624292261,5.884355934779052,10.0,8.62811864492635,9.11349906712614,9.974598693382983
spair,pointodyssey|raft|True|False,pointodyssey,raft|True|False,9.7147,44.70038875,-1.3021924794910649,-7.571097640844879,-11.143061368768354,-13.02192479491065,-12.395636986196548,-11.50138082104302,-12.998325267789049,5.814115624292261,8.557153834219186,10.0,9.51905127807306,8.832320107959845,9.981877082310579
spair,spair|catspp|False|False,spair,catspp|False|False,3.018,3.579755,1.487772962973125,8.650084029421636,7.151144381863079,0.3343938785171129,2.6066440462991016,8.153199219200019,14.856587374978716,5.814115624292261,4.806609986763322,0.2247613626805459,1.7520442373748044,5.480136702381584,9.98578932721678
spair,spair|catspp|False|True,spair,catspp|False|True,2.944,3.624725,1.487772962973125,8.650084029421636,7.617372163675268,0.4018513574745794,2.807024959541476,9.018948320424043,14.857888229177442,5.814115624292261,5.119982922967574,0.2701026080427827,1.8867293796843798,6.062046121876568,9.986663690598224
spair,spair|catspp|True|False,spair,catspp|True|False,27.8596,20.573259999999998,1.487772962973125,8.650084029421636,6.591380992926991,2.4661397164693333,3.841220141955219,10.618318144392264,14.859695164549922,5.814115624292261,4.430367506985041,1.6576048751020902,2.5818590857297403,7.137055457153158,9.987878214196549
spair,spair|catspp|True|True,spair,catspp|True|True,27.9373,21.92584,1.487772962973125,8.650084029421636,5.860859000757825,2.5171066597943694,3.631690773448855,8.667255937667766,14.857996744555205,5.814115624292261,3.939350389219095,1.691862080061095,2.4410248497804283,5.825657646276458,9.98673662872821
spair,spair|glunet|False|False,spair,glunet|False|False,3.0334,2.85336,1.487772962973125,8.650084029421636,5.424953799388848,0.4363814248549841,2.0992388830329385,7.0138091061495205,14.857219233037492,5.814115624292261,3.646358641003778,0.2933118397197724,1.410994106814441,4.714300690162641,9.98621402780921
spair,spair|glunet|False|True,spair,glunet|False|True,2.6825,2.57091,1.487772962973125,8.650084029421636,4.29796907529102,0.21653866341808092,1.5770154673757275,4.526514190863363,14.852454729368365,5.814115624292261,2.888860855961568,0.14554550244370348,1.0599839536163251,3.0424764419819144,9.983011587794703
spair,spair|glunet|True|False,spair,glunet|True|False,26.6007,5.61512,1.487772962973125,8.650084029421636,14.136123728648627,2.4544140671789085,6.348317287668816,11.675253429010256,14.872667124337205,5.814115624292261,9.501532882005991,1.649723531925244,4.266993315285493,7.847469822061257,9.996597259447485
spair,spair|glunet|True|True,spair,glunet|True|True,14.6684,8.49348,1.487772962973125,8.650084029421636,8.754585664274721,4.25648893334012,5.755854510318321,9.312954462618396,14.866842811283503,5.814115624292261,5.884355934779052,2.860980162479945,3.8687720865796473,6.259661046674515,9.992682473254527
spair,spair|raft|True|False,spair,raft|True|False,3.1416,2.7295137499999997,1.487772962973125,8.650084029421636,12.731102114553114,0.33879276560226573,4.469562548585882,11.260433677465423,14.86313627785291,5.814115624292261,8.557153834219186,0.22771805512934684,3.0041966481592937,7.568650565448427,9.990191143244614
spair,synthetic|catspp|False|False,synthetic,catspp|False|False,4.0712,24.63663,1.6110505038775893,9.366833906118611,7.743691441118102,7.0719387070568995,7.2958562850773,4.238692453199927,16.068150024692752,5.814115624292261,4.806609986763322,4.3896443283656605,4.528632881164881,2.6310115312946083,9.973709691917666
spair,synthetic|catspp|False|True,synthetic,catspp|False|True,4.077,25.744465,1.6110505038775893,9.366833906118611,8.248551067891562,8.251482481815831,8.250505343841075,4.3033320041841865,16.066576932826976,5.814115624292261,5.119982922967574,5.121802489714373,5.1211959674654395,2.6711341412492193,9.972733253338001
spair,synthetic|catspp|True|False,synthetic,catspp|True|False,34.9252,49.73915,1.6110505038775893,9.366833906118611,7.1375458044911495,10.48550421545144,9.369518078464676,5.855414696430924,14.971242211019051,5.814115624292261,4.430367506985041,6.508488833971495,5.81578172497601,3.63453205367411,9.292844746322487
spair,synthetic|catspp|True|True,synthetic,catspp|True|True,41.0818,48.0981,1.6110505038775893,9.366833906118611,6.3464924295018,7.7424929091701795,7.277159415947386,6.013662810810074,16.060147555969184,5.814115624292261,3.939350389219095,4.805866042395943,4.517027491336993,3.7327587163381715,9.968742455506202
spair,synthetic|glunet|False|False,synthetic,glunet|False|False,3.8373,17.69222,1.6110505038775893,9.366833906118611,5.874467925907538,5.461644373318937,5.599252224181805,4.33494395519362,16.066119556146216,5.814115624292261,3.646358641003778,3.3901136930055693,3.475528675671639,2.690756090364624,9.972449353683917
spair,synthetic|glunet|False|True,synthetic,glunet|False|True,3.9451,13.14176,1.6110505038775893,9.366833906118611,4.654100737629128,2.1205419093466507,2.965061518774143,4.104037545967712,16.062904721386104,5.814115624292261,2.888860855961568,1.3162479414784214,1.840452246306137,2.5474294791440903,9.97045386393833
spair,synthetic|glunet|True|False,synthetic,glunet|True|False,35.7954,28.18114,1.6110505038775893,9.366833906118611,15.307449337165234,11.709135081062033,12.908573166429768,6.082545170555468,16.0923616864762,5.814115624292261,9.501532882005991,7.268012425978991,8.012519244654658,3.7755148928699453,9.988738185267298
spair,synthetic|glunet|True|True,synthetic,glunet|True|True,21.6568,27.258069999999996,1.6110505038775893,9.366833906118611,9.479994593720875,8.487646449588123,8.81842916429904,7.496170458221717,16.073609469326158,5.814115624292261,5.884355934779052,5.268392535900929,5.473713668860304,4.652970493587512,9.977098440203498
spair,synthetic|raft|True|False,synthetic,raft|True|False,4.2572,22.677982500000002,1.6110505038775893,9.366833906118611,13.786006996376864,11.326329471928517,12.146221980077966,4.281175854920496,16.090605257243187,5.814115624292261,8.557153834219186,7.030400005876609,7.539317948657468,2.657381531253218,9.987647946799427
spair,tss|catspp|False|False,tss,catspp|False|False,5.2821,27.066875,-0.30221742374323185,-1.7571270453188792,-1.4526412871381007,-3.0221742374323184,-2.4989965873342457,-2.6456284979913716,-1.3216809076785847,5.814115624292261,4.806609986763322,10.0,8.268869995587773,8.754056815199162,4.373278321641386
spair,tss|catspp|False|True,tss,catspp|False|True,5.6335,27.583735,-0.30221742374323185,-1.7571270453188792,-1.547348048588602,-3.0221742374323184,-2.5305655078177463,-2.676190200643801,-1.5380888016660632,5.814115624292261,5.119982922967574,10.0,8.37332764098919,8.855181701626607,5.089345222441063
spair,tss|catspp|True|False,tss,catspp|True|False,60.1788,64.37938,-0.30221742374323185,-1.7571270453188792,-1.3389342541967437,-2.816560386875826,-2.3240183426494654,-2.745349307867254,-1.9451120124011556,5.814115624292261,4.430367506985041,9.319649251159044,7.68988866976771,9.084020616229397,6.436134582543957
spair,tss|catspp|True|True,tss,catspp|True|True,60.5773,64.87917,-0.30221742374323185,-1.7571270453188792,-1.1905403258516924,-3.0221742374323184,-2.4116296002387765,-2.6843699180193834,-1.4376289376800286,5.814115624292261,3.939350389219095,10.0,7.979783463073031,8.882247372673197,4.756935982954637
spair,tss|glunet|False|False,tss,glunet|False|False,5.711,28.265769999999996,-0.30221742374323185,-1.7571270453188792,-1.1019931145280337,-3.0221742374323184,-2.3821138631308902,-2.6239708556828885,-1.0214116624472733,5.814115624292261,3.646358641003778,10.0,7.882119547001259,8.682394360929537,3.379724602890795
spair,tss|glunet|False|True,tss,glunet|False|True,5.6742,24.73344,-0.30221742374323185,-1.7571270453188792,-0.8730640854413727,-3.0221742374323184,-2.3058041867686696,-2.4878697927039815,-0.4031967353097598,5.814115624292261,2.888860855961568,10.0,7.629620285320522,8.232052811149996,1.3341280271528004
spair,tss|glunet|True|False,tss,glunet|True|False,65.5404,46.281189999999995,-0.30221742374323185,-1.7571270453188792,-2.8715287892114554,-3.0221742374323184,-2.9719590880253643,-2.8408162826411094,-2.196153036798399,5.814115624292261,9.501532882005991,10.0,9.833844294001997,9.399909004103968,7.266798219629723
spair,tss|glunet|True|True,tss,glunet|True|True,49.9068,51.6502,-0.30221742374323185,-1.7571270453188792,-1.7783548909971219,-3.0221742374323184,-2.607567788620586,-2.764206342829558,-1.5846020854892109,5.814115624292261,5.884355934779052,10.0,8.62811864492635,9.146416207882396,5.243251914011123
spair,tss|raft|True|False,tss,raft|True|False,6.1812,22.8655675,-0.30221742374323185,-1.7571270453188792,-2.586120986352241,-3.0221742374323184,-2.876823153738959,-2.755062805127203,-2.1258940628695466,5.814115624292261,8.557153834219186,10.0,9.51905127807306,9.116161374825108,7.0343199824102
synthetic,flyingthings|catspp|False|False,flyingthings,catspp|False|False,58.1203,57.44580499999999,0.199180896143799,0.5781518711178611,0.6161413450669241,1.99180896143799,1.5332530893143013,1.5795509581672054,1.9236436399185286,2.9026472031758677,3.093375705178572,10.0,7.69779190172619,7.930233213866282,9.657771790170834
synthetic,flyingthings|catspp|False|True,flyingthings,catspp|False|True,57.0993,58.68718,0.199180896143799,0.5781518711178611,0.6369300699511572,1.99180896143799,1.5401826642757124,1.5891716633316906,1.9260475163281425,2.9026472031758677,3.19774678336282,10.0,7.73258226112094,7.978534558778093,9.669840600263337
synthetic,flyingthings|catspp|True|False,flyingthings,catspp|True|False,83.7548,79.57392999999999,0.199180896143799,0.5781518711178611,0.33185063211503946,1.99180896143799,1.4384895183303397,1.1947450731913158,1.5349580607964177,2.9026472031758677,1.666076609452843,10.0,7.2220255364842805,5.998291484383961,7.706351816432496
synthetic,flyingthings|catspp|True|True,flyingthings,catspp|True|True,82.2555,79.864655,0.199180896143799,0.5781518711178611,0.2956375365343488,1.99180896143799,1.4264184864701095,1.1953823379258577,1.5168093680554193,2.9026472031758677,1.4842665248423865,10.0,7.161422174947462,6.0014909113715875,7.615235182797632
synthetic,flyingthings|glunet|False|False,flyingthings,glunet|False|False,69.5375,57.82016,0.199180896143799,0.5781518711178611,0.6367588465209024,1.99180896143799,1.5401255897989607,1.5731824413755924,1.9182020649290228,2.9026472031758677,3.196887145548302,10.0,7.732295715182767,7.8982596816907105,9.630452026604868
synthetic,flyingthings|glunet|False|True,flyingthings,glunet|False|True,56.1849,51.98768,0.199180896143799,0.5781518711178611,0.5951003235183353,1.99180896143799,1.5262394154647716,1.5598469765723917,1.911895007864475,2.9026472031758677,2.9877379559970527,10.0,7.662579318665684,7.831308156412035,9.59878705678771
synthetic,flyingthings|glunet|True|False,flyingthings,glunet|True|False,72.0776,65.28004,0.199180896143799,0.5781518711178611,0.6873767645132669,1.99180896143799,1.5569982291297488,1.686417595428763,1.9314795211772884,2.9026472031758677,3.451017531405291,10.0,7.8170058438017636,8.46676377141737,9.697112316348116
synthetic,flyingthings|glunet|True|True,flyingthings,glunet|True|True,78.4335,66.43867,0.199180896143799,0.5781518711178611,0.4793479580081837,1.99180896143799,1.4876552936280545,1.3039543152567565,1.355878862783288,2.9026472031758677,2.4065960505676087,10.0,7.468865350189202,6.546583234143923,6.807273634336944
synthetic,flyingthings|raft|True|False,flyingthings,raft|True|False,65.58855,49.266845,0.199180896143799,0.5781518711178611,0.7507544895823403,1.99180896143799,1.5781241374861066,1.5576808534246123,1.931257806502316,2.9026472031758677,3.7692093173450316,10.0,7.923069772448343,7.8204330012655525,9.695999184118747
synthetic,kitti2012|catspp|False|False,kitti2012,catspp|False|False,83.2552,75.61123,-0.1279479326331285,-0.3713877088096848,-0.39579102633514435,-0.30675364597123506,-0.3364327727592048,-0.4462479487551853,-0.3354923043046873,2.9026472031758677,3.093375705178572,2.39748810049792,2.6294506353914704,3.487730825903489,2.6221002356221037
synthetic,kitti2012|catspp|False|True,kitti2012,catspp|False|True,82.5049,77.90145,-0.1279479326331285,-0.3713877088096848,-0.40914509001550947,-0.30121534118579624,-0.33719192412903404,-0.4422218138669596,-0.32955703185853485,2.9026472031758677,3.19774678336282,2.354202486799736,2.635383918987431,3.456263847067887,2.5757120500218647
synthetic,kitti2012|catspp|True|False,kitti2012,catspp|True|False,98.3518,95.53838,-0.1279479326331285,-0.3713877088096848,-0.21317105778790352,-0.055608433012917485,-0.10812930793791284,-0.17890029050194597,-0.05291098155960824,2.9026472031758677,1.666076609452843,0.43461767508480437,0.8451039865408173,1.3982272852732658,0.413535259778855
synthetic,kitti2012|catspp|True|True,kitti2012,catspp|True|True,97.2492,95.51369,-0.1279479326331285,-0.3713877088096848,-0.18990883333014144,-0.0526672291777616,-0.09841443056188823,-0.17915024604863644,-0.05212246048960685,2.9026472031758677,1.4842665248423865,0.4116301693500353,0.7691756211808192,1.400180857648735,0.4073724320271761
synthetic,kitti2012|glunet|False|False,kitti2012,glunet|False|False,96.3978,85.35865,-0.1279479326331285,-0.3713877088096848,-0.40903510113432867,-0.31886913287030455,-0.34892445562497926,-0.45148543605180347,-0.3421004865601957,2.9026472031758677,3.196887145548302,2.492178859853984,2.72708162175209,3.528665346601341,2.6737476684450816
synthetic,kitti2012|glunet|False|True,kitti2012,glunet|False|True,84.216,82.80082,-0.1279479326331285,-0.3713877088096848,-0.38227489471935194,-0.31435571308721316,-0.3369954402979261,-0.42932556643386727,-0.3170019434807789,2.9026472031758677,2.9877379559970527,2.456903418584972,2.633848264388999,3.3554709138200294,2.4775855065179866
synthetic,kitti2012|glunet|True|False,kitti2012,glunet|True|False,97.2991,87.99222999999999,-0.1279479326331285,-0.3713877088096848,-0.4415505586239896,-0.28945200080630396,-0.34015152007886584,-0.43385070284393834,-0.3067075596910751,2.9026472031758677,3.451017531405291,2.262263991683743,2.658515171590926,3.3908379284872083,2.397127904915142
synthetic,kitti2012|glunet|True|True,kitti2012,glunet|True|True,98.2409,91.18357,-0.1279479326331285,-0.3713877088096848,-0.3079189893531775,-0.18413406146389708,-0.22539570409365725,-0.31824511999052013,-0.20557096978378095,2.9026472031758677,2.4065960505676087,1.4391327602914372,1.7616205237168279,2.4873017753482602,1.6066767594692197
synthetic,kitti2012|raft|True|False,kitti2012,raft|True|False,87.91614999999999,75.5048975,-0.1279479326331285,-0.3713877088096848,-0.4822625398158224,-0.40682219997851254,-0.4319689799242825,-0.513564919583701,-0.4178829507416684,2.9026472031758677,3.7692093173450316,3.179591819939867,3.3761309857415887,4.013858676843738,3.266039099982061
synthetic,kitti2015|catspp|False|False,kitti2015,catspp|False|False,86.5834,77.58438,-0.20374515803862991,-0.5914003131414542,-0.6302603219244663,-0.5309932969016833,-0.5640823052426109,-0.6409143894139656,-0.491655767272451,2.9026472031758677,3.093375705178572,2.606164004157622,2.7685679044979388,3.145666849626182,2.413091785863365
synthetic,kitti2015|catspp|False|True,kitti2015,catspp|False|True,86.8286,78.40066,-0.20374515803862991,-0.5914003131414542,-0.6515254237437782,-0.521426311732709,-0.5647926824030655,-0.6350214758847627,-0.48294751776222633,2.9026472031758677,3.19774678336282,2.559208359856321,2.7720545010251545,3.1167438873043705,2.3703508952623054
synthetic,kitti2015|catspp|True|False,kitti2015,catspp|True|False,97.4319,94.92004499999999,-0.20374515803862991,-0.5914003131414542,-0.33945504209743416,-0.08102876520465395,-0.16717085750224736,-0.25544007686350917,-0.09164491755051982,2.9026472031758677,1.666076609452843,0.3976966421419986,0.8204899645789467,1.2537234225466989,0.44980169557278027
synthetic,kitti2015|catspp|True|True,kitti2015,catspp|True|True,96.1149,94.71963000000001,-0.20374515803862991,-0.5914003131414542,-0.30241211767546006,-0.07974586841340449,-0.15396795150075634,-0.2532728558555959,-0.08699278222556629,2.9026472031758677,1.4842665248423865,0.39140006653942044,0.7556888859737425,1.2430865022450035,0.4269685869495487
synthetic,kitti2015|glunet|False|False,kitti2015,glunet|False|False,93.5085,81.07683,-0.20374515803862991,-0.5914003131414542,-0.6513502767014033,-0.5416747707812235,-0.5782332727546168,-0.656885003071092,-0.5107630283156821,2.9026472031758677,3.196887145548302,2.6585896616916043,2.8380221563105037,3.2240520923032054,2.506871982787644
synthetic,kitti2015|glunet|False|True,kitti2015,glunet|False|True,86.9497,77.78459000000001,-0.20374515803862991,-0.5914003131414542,-0.6087371420226326,-0.5016990148899046,-0.5373783906008139,-0.6492760862137954,-0.503462685563055,2.9026472031758677,2.9877379559970527,2.462384970124212,2.6375026320818256,3.1867068276081105,2.4710412282170595
synthetic,kitti2015|glunet|True|False,kitti2015,glunet|True|False,96.11,86.025,-0.20374515803862991,-0.5914003131414542,-0.7031281123302535,-0.48438870697831854,-0.5573018420956303,-0.637468859507933,-0.4648026871886837,2.9026472031758677,3.451017531405291,2.3774243846642915,2.7352887669112915,3.128755871523923,2.2812943957203515
