train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
movi_f,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,95.8171,68.6832221679876,0.9753755284780699,2.674224700339999,1.1042185468270271,1.1042185468270271,1.1042185468270271,7.179236136931154,9.709156365626711,2.7417385635179237,1.1320958078064536,1.1320958078064536,1.1320958078064536,7.360484169756952,9.954275130089046
movi_f,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,66.6921,36.92160026143788,0.9753755284780699,2.674224700339999,2.9077945791600253,2.9077945791600253,2.9077945791600253,7.6178559323852415,9.715295340877942,2.7417385635179237,2.9812051812466644,2.9812051812466644,2.9812051812466644,7.810177423942331,9.960569090796477
movi_f,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,68.033,37.71945232405455,0.9753755284780699,2.674224700339999,2.649000987444413,2.649000987444413,2.649000987444413,7.539111130226865,9.712848536091595,2.7417385635179237,2.715878049122054,2.715878049122054,2.715878049122054,7.729444619130993,9.95806051362296
movi_f,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,62.6774,34.509328662468114,0.9753755284780699,2.674224700339999,3.268247469167777,3.268247469167777,3.268247469167777,8.239817003291726,9.721446064989484,2.7417385635179237,3.350758116996637,3.350758116996637,3.350758116996637,8.447840613910778,9.966875096977645
movi_f,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,61.2703,34.380119901583775,0.9753755284780699,2.674224700339999,2.387484735131167,2.387484735131167,2.387484735131167,8.131131269950812,9.717967895331883,2.7417385635179237,2.4477595197169713,2.4477595197169713,2.4477595197169713,8.336410984842164,9.963309116946315
movi_f,pointodyssey|raft|True|False,pointodyssey,raft|True|False,64.2839,35.05348163390609,0.9753755284780699,2.674224700339999,3.6324142275184665,3.6324142275184665,3.6324142275184665,7.586759855657418,9.719199581713314,2.7417385635179237,3.7241186819463423,3.7241186819463423,3.7241186819463423,7.77829629116843,9.964571898660095
pointodyssey,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,68.8301,52.15310948698662,1.0095206596977173,2.767841723361286,2.9455479010236263,2.9455479010236263,2.9455479010236263,7.864944113991186,10.056555928089123,2.7417385635179237,2.9177688170399776,2.9177688170399776,2.9177688170399776,7.790770836077987,9.961713840606667
pointodyssey,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,80.8951,51.506036042871976,1.0095206596977173,2.767841723361286,2.9542411652109037,2.9542411652109037,2.9542411652109037,7.917923442000349,10.057406224838681,2.7417385635179237,2.926380096169104,2.926380096169104,2.926380096169104,7.843250522848367,9.962556118316776
pointodyssey,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,72.7112,71.29265358145507,1.0095206596977173,2.767841723361286,1.4074442941604197,1.4074442941604197,1.4074442941604197,7.383552200346061,10.050485736051105,2.7417385635179237,1.39417086776793,1.39417086776793,1.39417086776793,7.313918867749504,9.955700895770217
pointodyssey,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,71.0583,71.76532452059288,1.0095206596977173,2.767841723361286,1.1428741067377912,1.1428741067377912,1.1428741067377912,7.430560834747643,10.049046396140074,2.7417385635179237,1.1320958078064536,1.1320958078064536,1.1320958078064536,7.360484169756952,9.954275130089046
pointodyssey,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,94.4359,58.77036276277822,1.0095206596977173,2.767841723361286,3.0095882212663856,3.0095882212663856,3.0095882212663856,7.884535465374481,10.055400279505552,2.7417385635179237,2.9812051812466644,2.9812051812466644,2.9812051812466644,7.810177423942331,9.960569090796477
pointodyssey,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,91.0918,55.388139465418625,1.0095206596977173,2.767841723361286,2.7417349998082456,2.7417349998082456,2.7417349998082456,7.803034031002091,10.052867819022442,2.7417385635179237,2.715878049122054,2.715878049122054,2.715878049122054,7.729444619130993,9.95806051362296
pointodyssey,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,96.5284,67.44113488587243,1.0095206596977173,2.767841723361286,3.382659544757926,3.382659544757926,3.382659544757926,8.528269629576377,10.061766323025623,2.7417385635179237,3.350758116996637,3.350758116996637,3.350758116996637,8.447840613910778,9.966875096977645
pointodyssey,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,96.2978,69.16181154199202,1.0095206596977173,2.767841723361286,2.4710638051260445,2.4710638051260445,2.4710638051260445,8.415779116929158,10.058166392511925,2.7417385635179237,2.4477595197169713,2.4477595197169713,2.4477595197169713,8.336410984842164,9.963309116946315
pointodyssey,pointodyssey|raft|True|False,pointodyssey,raft|True|False,58.56285,48.47986613340404,1.0095206596977173,2.767841723361286,3.759574748591065,3.759574748591065,3.759574748591065,7.852350803184661,10.059441196740675,2.7417385635179237,3.7241186819463423,3.7241186819463423,3.7241186819463423,7.77829629116843,9.964571898660095
sintel,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,47.6015,57.43062245476149,0.9731281092764603,2.668062864446555,2.8393628522319276,2.8393628522319276,2.8393628522319276,7.581418093518759,9.69402375486271,2.7417385635179237,2.9177688170399776,2.9177688170399776,2.9177688170399776,7.790770836077987,9.961713840606667
sintel,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,43.8201,56.62805524914537,0.9731281092764603,2.668062864446555,2.8477427300093066,2.8477427300093066,2.8477427300093066,7.63248755188104,9.694843398978236,2.7417385635179237,2.926380096169104,2.926380096169104,2.926380096169104,7.843250522848367,9.962556118316776
sintel,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,58.6808,74.52497969140836,0.9731281092764603,2.668062864446555,1.3567068605593278,1.3567068605593278,1.3567068605593278,7.117380039174504,9.688172389222833,2.7417385635179237,1.39417086776793,1.39417086776793,1.39417086776793,7.313918867749504,9.955700895770217
sintel,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,73.2754,73.82113262813233,0.9731281092764603,2.668062864446555,1.1016742529705013,1.1016742529705013,1.1016742529705013,7.162694043474899,9.686784936561244,2.7417385635179237,1.1320958078064536,1.1320958078064536,1.1320958078064536,7.360484169756952,9.954275130089046
sintel,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,85.9719,52.233415144461475,0.9731281092764603,2.668062864446555,2.9010945613917536,2.9010945613917536,2.9010945613917536,7.600303189674697,9.692909766644327,2.7417385635179237,2.9812051812466644,2.9812051812466644,2.9812051812466644,7.810177423942331,9.960569090796477
sintel,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,84.5038,50.01420354509968,0.9731281092764603,2.668062864446555,2.642897270967586,2.642897270967586,2.642897270967586,7.521739827972053,9.69046859968249,2.7417385635179237,2.715878049122054,2.715878049122054,2.715878049122054,7.729444619130993,9.95806051362296
sintel,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,90.0851,59.56805681329543,0.9731281092764603,2.668062864446555,3.26071691103569,3.26071691103569,3.26071691103569,8.220831164083886,9.699046318516492,2.7417385635179237,3.350758116996637,3.350758116996637,3.350758116996637,8.447840613910778,9.966875096977645
sintel,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,90.6576,60.20056654495081,0.9731281092764603,2.668062864446555,2.381983593385633,2.381983593385633,2.381983593385633,8.11239585983097,9.695576163110887,2.7417385635179237,2.4477595197169713,2.4477595197169713,2.4477595197169713,8.336410984842164,9.963309116946315
sintel,pointodyssey|raft|True|False,pointodyssey,raft|True|False,74.9348,51.75490511629239,0.9731281092764603,2.668062864446555,3.6240445716835876,3.6240445716835876,3.6240445716835876,7.569278763216838,9.696805011492447,2.7417385635179237,3.7241186819463423,3.7241186819463423,3.7241186819463423,7.77829629116843,9.964571898660095
spair,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,3.4912,4.309785501208781,-2.7006469308836523,-7.404467836850034,-7.87986340076704,-7.87986340076704,-7.87986340076704,-21.04012134767188,-26.903071909975594,2.7417385635179237,2.9177688170399776,2.9177688170399776,2.9177688170399776,7.790770836077987,9.961713840606667
spair,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,4.4014,4.907050970792779,-2.7006469308836523,-7.404467836850034,-7.903119425318098,-7.903119425318098,-7.903119425318098,-21.181850452682042,-26.905346604688354,2.7417385635179237,2.926380096169104,2.926380096169104,2.926380096169104,7.843250522848367,9.962556118316776
spair,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,54.5198,59.83648783434159,-2.7006469308836523,-7.404467836850034,-3.7651632751648587,-3.7651632751648587,-3.7651632751648587,-19.752312542919736,-26.886833068957465,2.7417385635179237,1.39417086776793,1.39417086776793,1.39417086776793,7.313918867749504,9.955700895770217
spair,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,45.8507,63.29680070970038,-2.7006469308836523,-7.404467836850034,-3.057391068818748,-3.057391068818748,-3.057391068818748,-19.87806898287182,-26.882982579246452,2.7417385635179237,1.1320958078064536,1.1320958078064536,1.1320958078064536,7.360484169756952,9.954275130089046
spair,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,8.5059,5.245797323893293,-2.7006469308836523,-7.404467836850034,-8.051182623068247,-8.051182623068247,-8.051182623068247,-21.092531689626647,-26.899980344914077,2.7417385635179237,2.9812051812466644,2.9812051812466644,2.9812051812466644,7.810177423942331,9.960569090796477
spair,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,5.4396,4.573885120219434,-2.7006469308836523,-7.404467836850034,-7.334627718015756,-7.334627718015756,-7.334627718015756,-20.874500888091276,-26.893205563669536,2.7417385635179237,2.715878049122054,2.715878049122054,2.715878049122054,7.729444619130993,9.95806051362296
spair,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,91.9268,64.10312742129433,-2.7006469308836523,-7.404467836850034,-9.049214624800454,-9.049214624800454,-9.049214624800454,-22.81463482655241,-26.917010641153382,2.7417385635179237,3.350758116996637,3.350758116996637,3.350758116996637,8.447840613910778,9.966875096977645
spair,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,55.0086,39.98272075322526,-2.7006469308836523,-7.404467836850034,-6.610534234464881,-6.610534234464881,-6.610534234464881,-22.513702740798756,-26.907380188126176,2.7417385635179237,2.4477595197169713,2.4477595197169713,2.4477595197169713,8.336410984842164,9.963309116946315
spair,pointodyssey|raft|True|False,pointodyssey,raft|True|False,9.7147,5.162082759881521,-2.7006469308836523,-7.404467836850034,-10.05752968864486,-10.05752968864486,-10.05752968864486,-21.006432006247717,-26.910790515685875,2.7417385635179237,3.7241186819463423,3.7241186819463423,3.7241186819463423,7.77829629116843,9.964571898660095
synthetic,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,38.9858,48.820208276918606,0.4582674388375528,1.25644950946551,1.3371184429049867,1.3371184429049867,1.3371184429049867,3.5702565976197587,4.565129088167419,2.7417385635179237,2.9177688170399776,2.9177688170399776,2.9177688170399776,7.790770836077987,9.961713840606667
synthetic,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,43.2626,47.98953974232243,0.4582674388375528,1.25644950946551,1.3410647117366068,1.3410647117366068,1.3410647117366068,3.5943063292670177,4.56551507661642,2.7417385635179237,2.926380096169104,2.926380096169104,2.926380096169104,7.843250522848367,9.962556118316776
synthetic,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,58.2916,75.7787236998648,0.4582674388375528,1.25644950946551,0.6389031128739378,0.6389031128739378,0.6389031128739378,3.3517308673892194,4.562373551337347,2.7417385635179237,1.39417086776793,1.39417086776793,1.39417086776793,7.313918867749504,9.955700895770217
synthetic,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,51.1702,74.8764601442135,0.4582674388375528,1.25644950946551,0.5188026463621939,0.5188026463621939,0.5188026463621939,3.3730702290788694,4.561720169350255,2.7417385635179237,1.1320958078064536,1.1320958078064536,1.1320958078064536,7.360484169756952,9.954275130089046
synthetic,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,92.0672,57.330448953726865,0.4582674388375528,1.25644950946551,1.3661892630591512,1.3661892630591512,1.3661892630591512,3.579150004936928,4.564604486603794,2.7417385635179237,2.9812051812466644,2.9812051812466644,2.9812051812466644,7.810177423942331,9.960569090796477
synthetic,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,80.199,47.10150391014397,0.4582674388375528,1.25644950946551,1.244598477766293,1.244598477766293,1.244598477766293,3.5421527892458635,4.563454887367359,2.7417385635179237,2.715878049122054,2.715878049122054,2.715878049122054,7.729444619130993,9.95806051362296
synthetic,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,92.7503,63.1423539357386,0.4582674388375528,1.25644950946551,1.53554334044019,1.53554334044019,1.53554334044019,3.8713702818447517,4.567494323905731,2.7417385635179237,3.350758116996637,3.350758116996637,3.350758116996637,8.447840613910778,9.966875096977645
synthetic,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,96.5122,71.08523909070452,0.4582674388375528,1.25644950946551,1.1217284859909347,1.1217284859909347,1.1217284859909347,3.8203057111208594,4.565860151369828,2.7417385635179237,2.4477595197169713,2.4477595197169713,2.4477595197169713,8.336410984842164,9.963309116946315
synthetic,pointodyssey|raft|True|False,pointodyssey,raft|True|False,34.6076,53.640480226636676,0.4582674388375528,1.25644950946551,1.706642330302633,1.706642330302633,1.706642330302633,3.564539919873392,4.566438843111612,2.7417385635179237,3.7241186819463423,3.7241186819463423,3.7241186819463423,7.77829629116843,9.964571898660095
synthetic_2d_warp,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,51.6048,49.31303111345439,0.4684821619568919,1.28445560975746,1.3669226434972916,1.3669226434972916,1.3669226434972916,3.6498371645965175,4.666885236843304,2.7417385635179237,2.9177688170399776,2.9177688170399776,2.9177688170399776,7.790770836077987,9.961713840606667
synthetic_2d_warp,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,65.9417,47.18213190745162,0.4684821619568919,1.28445560975746,1.3709568741609193,1.3709568741609193,1.3709568741609193,3.6744229617135256,4.6672798289259045,2.7417385635179237,2.926380096169104,2.926380096169104,2.926380096169104,7.843250522848367,9.962556118316776
synthetic_2d_warp,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,53.0839,74.58551725180709,0.4684821619568919,1.28445560975746,0.653144182269236,0.653144182269236,0.653144182269236,3.426440523540591,4.664068279446597,2.7417385635179237,1.39417086776793,1.39417086776793,1.39417086776793,7.313918867749504,9.955700895770217
synthetic_2d_warp,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,50.3469,75.65733579532255,0.4684821619568919,1.28445560975746,0.5303666915835014,0.5303666915835014,0.5303666915835014,3.4482555368972156,4.663400333657838,2.7417385635179237,1.1320958078064536,1.1320958078064536,1.1320958078064536,7.360484169756952,9.954275130089046
synthetic_2d_warp,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,92.1122,56.19284004814149,0.4684821619568919,1.28445560975746,1.3966414485475251,1.3966414485475251,1.3966414485475251,3.658928804835412,4.6663489419773265,2.7417385635179237,2.9812051812466644,2.9812051812466644,2.9812051812466644,7.810177423942331,9.960569090796477
synthetic_2d_warp,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,81.446,47.99843552590578,0.4684821619568919,1.28445560975746,1.2723404200639656,1.2723404200639656,1.2723404200639656,3.6211069258965525,4.665173718319642,2.7417385635179237,2.715878049122054,2.715878049122054,2.715878049122054,7.729444619130993,9.95806051362296
synthetic_2d_warp,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,92.0552,61.68969634752936,0.4684821619568919,1.28445560975746,1.5697704068451888,1.5697704068451888,1.5697704068451888,3.957662634672158,4.669303193386394,2.7417385635179237,3.350758116996637,3.350758116996637,3.350758116996637,8.447840613910778,9.966875096977645
synthetic_2d_warp,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,96.0115,71.65172466803712,0.4684821619568919,1.28445560975746,1.1467316717475702,1.1467316717475702,1.1467316717475702,3.9054598411400394,4.667632595351821,2.7417385635179237,2.4477595197169713,2.4477595197169713,2.4477595197169713,8.336410984842164,9.963309116946315
synthetic_2d_warp,pointodyssey|raft|True|False,pointodyssey,raft|True|False,38.923,54.092130742159235,0.4684821619568919,1.28445560975746,1.7446831715022733,1.7446831715022733,1.7446831715022733,3.64399306282786,4.668224186059173,2.7417385635179237,3.7241186819463423,3.7241186819463423,3.7241186819463423,7.77829629116843,9.964571898660095
synthetic_large_zoom,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,34.7757,55.430135387428976,0.9418725621170676,2.5823683254757954,2.748166391370729,2.748166391370729,2.748166391370729,7.337913288243702,9.382664938129254,2.7417385635179237,2.9177688170399776,2.9177688170399776,2.9177688170399776,7.790770836077987,9.961713840606667
synthetic_large_zoom,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,62.7536,59.631651260894095,0.9418725621170676,2.5823683254757954,2.756277118907185,2.756277118907185,2.756277118907185,7.387342465281221,9.38345825639409,2.7417385635179237,2.926380096169104,2.926380096169104,2.926380096169104,7.843250522848367,9.962556118316776
synthetic_large_zoom,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,45.1112,74.68348978635082,0.9418725621170676,2.5823683254757954,1.3131312872535559,1.3131312872535559,1.3131312872535559,6.888779503083588,9.37700151037028,2.7417385635179237,1.39417086776793,1.39417086776793,1.39417086776793,7.313918867749504,9.955700895770217
synthetic_large_zoom,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,52.1959,75.41066086911785,0.9418725621170676,2.5823683254757954,1.0662899790606557,1.0662899790606557,1.0662899790606557,6.932638083391097,9.375658620795177,2.7417385635179237,1.1320958078064536,1.1320958078064536,1.1320958078064536,7.360484169756952,9.954275130089046
synthetic_large_zoom,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,85.5722,52.923398011345874,0.9418725621170676,2.5823683254757954,2.807915362257473,2.807915362257473,2.807915362257473,7.356191820877442,9.381586729692549,2.7417385635179237,2.9812051812466644,2.9812051812466644,2.9812051812466644,7.810177423942331,9.960569090796477
synthetic_large_zoom,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,80.976,49.03855819825019,0.9418725621170676,2.5823683254757954,2.5580110165240924,2.5580110165240924,2.5580110165240924,7.2801518071628895,9.37922396968286,2.7417385635179237,2.715878049122054,2.715878049122054,2.715878049122054,7.729444619130993,9.95806051362296
synthetic_large_zoom,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,91.0513,62.459443912967245,0.9418725621170676,2.5823683254757954,3.155987132690184,3.155987132690184,3.155987132690184,7.956789283380766,9.387526183891131,2.7417385635179237,3.350758116996637,3.350758116996637,3.350758116996637,8.447840613910778,9.966875096977645
synthetic_large_zoom,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,85.0481,54.14970198791778,0.9418725621170676,2.5823683254757954,2.3054775302822668,2.3054775302822668,2.3054775302822668,7.851836773154156,9.384167485142564,2.7417385635179237,2.4477595197169713,2.4477595197169713,2.4477595197169713,8.336410984842164,9.963309116946315
synthetic_large_zoom,pointodyssey|raft|True|False,pointodyssey,raft|True|False,36.4545,50.49826214922347,0.9418725621170676,2.5823683254757954,3.5076452045928384,3.5076452045928384,3.5076452045928384,7.326163856668494,9.385356864590717,2.7417385635179237,3.7241186819463423,3.7241186819463423,3.7241186819463423,7.77829629116843,9.964571898660095
synthetic_random_flipping,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,17.1954,35.25915422138869,-4.78264843600452,-13.112771652742277,-13.954662469439006,-13.954662469439006,-13.954662469439006,-37.26051795443801,-47.64337511970205,2.7417385635179237,2.9177688170399776,2.9177688170399776,2.9177688170399776,7.790770836077987,9.961713840606667
synthetic_random_flipping,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,17.5356,40.712111084094204,-4.78264843600452,-13.112771652742277,-13.995847190097923,-13.995847190097923,-13.995847190097923,-37.51150984629237,-47.647403437874985,2.7417385635179237,2.926380096169104,2.926380096169104,2.926380096169104,7.843250522848367,9.962556118316776
synthetic_random_flipping,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,48.4592,73.81080194281846,-4.78264843600452,-13.112771652742277,-6.667829120253355,-6.667829120253355,-6.667829120253355,-34.979902633906114,-47.61461731848423,2.7417385635179237,1.39417086776793,1.39417086776793,1.39417086776793,7.313918867749504,9.955700895770217
synthetic_random_flipping,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,48.5201,71.86097776429021,-4.78264843600452,-13.112771652742277,-5.414416244612808,-5.414416244612808,-5.414416244612808,-35.20260810272411,-47.60779838247906,2.7417385635179237,1.1320958078064536,1.1320958078064536,1.1320958078064536,7.360484169756952,9.954275130089046
synthetic_random_flipping,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,88.4868,51.912092833559484,-4.78264843600452,-13.112771652742277,-14.25805629749793,-14.25805629749793,-14.25805629749793,-37.3533328415356,-47.63790018381273,2.7417385635179237,2.9812051812466644,2.9812051812466644,2.9812051812466644,7.810177423942331,9.960569090796477
synthetic_random_flipping,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,78.4489,41.08465960849773,-4.78264843600452,-13.112771652742277,-12.989089904012598,-12.989089904012598,-12.989089904012598,-36.96721621887039,-47.62590254111721,2.7417385635179237,2.715878049122054,2.715878049122054,2.715878049122054,7.729444619130993,9.95806051362296
synthetic_random_flipping,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,97.2085,71.0482486090424,-4.78264843600452,-13.112771652742277,-16.025498067683415,-16.025498067683415,-16.025498067683415,-40.40305169973584,-47.66805959441253,2.7417385635179237,3.350758116996637,3.350758116996637,3.350758116996637,8.447840613910778,9.966875096977645
synthetic_random_flipping,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,95.8802,68.79697735767736,-4.78264843600452,-13.112771652742277,-11.706773238689546,-11.706773238689546,-11.706773238689546,-39.870122958546276,-47.651004765592866,2.7417385635179237,2.4477595197169713,2.4477595197169713,2.4477595197169713,8.336410984842164,9.963309116946315
synthetic_random_flipping,pointodyssey|raft|True|False,pointodyssey,raft|True|False,33.6102,45.13092341512446,-4.78264843600452,-13.112771652742277,-17.811150389705887,-17.811150389705887,-17.811150389705887,-37.200856591736446,-47.65704420658129,2.7417385635179237,3.7241186819463423,3.7241186819463423,3.7241186819463423,7.77829629116843,9.964571898660095
